cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493117006112,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117006597,317,340,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":955,""topLeft"":528,""bottomRight"":1001,""bottomLeft"":606,""middle"":703,""inTarget"":false}",0.24765625,0.5112781954887218,485.0,0.958461320492497,0.958461320492497,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117009349,320,338,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":952,""topLeft"":524,""bottomRight"":999,""bottomLeft"":605,""middle"":700,""inTarget"":false}",0.25,0.5082706766917293,2752.0,0.0013101567134680193,-0.957151163779029,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117009602,0,0,scroll,/,{},{},0.0,0.0,253.0,1.839724583332369,1.8384144266189009,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117009752,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-1.839724583332369,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117009990,518,588,mouseover,//*[@id='rso'],{},"{""topRight"":871,""topLeft"":553,""bottomRight"":737,""bottomLeft"":302,""middle"":528,""inTarget"":false}",0.4046875,0.8842105263157894,238.0,3.292541639801536,3.292541639801536,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117010260,518,590,mousemove,//*[@id='rso'],{},"{""topRight"":872,""topLeft"":555,""bottomRight"":736,""bottomLeft"":301,""middle"":529,""inTarget"":false}",0.4046875,0.8872180451127819,270.0,0.007407407407407408,-3.2851342323941286,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117010421,0,0,scroll,/,{},{},0.0,0.0,161.0,4.876563610937325,4.869156203529918,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117010608,518,342,mouseover,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":762,""topLeft"":360,""bottomRight"":817,""bottomLeft"":465,""middle"":503,""inTarget"":false}",0.4046875,0.5142857142857142,187.0,3.3193353792940763,-1.5572282316432484,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
0,1493117010821,520,342,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":761,""topLeft"":359,""bottomRight"":815,""bottomLeft"":464,""middle"":501,""inTarget"":false}",0.40625,0.5142857142857142,213.0,0.009389671361502348,-3.309945707932574,20170425124359,"Tue, 25 Apr 2017 12:43:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1655,e01lt4qc6rapknsqta0dc4vho1-dd-top_right,e01lt4qc6rapknsqta0dc4vho1,1,5
