cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486756639277,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756639771,353,339,mouseover,//*[@id='imagebox_bigimages']/div[1],{},"{""topRight"":921,""topLeft"":495,""bottomRight"":962,""bottomLeft"":569,""middle"":667,""inTarget"":false}",0.25841874084919475,0.5120845921450151,494.0,0.9907247403563171,0.9907247403563171,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756642490,352,339,mousemove,//*[@id='imagebox_bigimages']/div[1],{},"{""topRight"":922,""topLeft"":496,""bottomRight"":963,""bottomLeft"":570,""middle"":668,""inTarget"":false}",0.25768667642752563,0.5120845921450151,2719.0,0.0003677822728944465,-0.9903569580834226,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756642648,274,262,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div/cite,{},"{""topRight"":982,""topLeft"":539,""bottomRight"":1066,""bottomLeft"":679,""middle"":757,""inTarget"":false}",0.2005856515373353,0.3957703927492447,158.0,0.6936951395556741,0.6933273572827796,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756643140,267,254,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div/cite,{},"{""topRight"":988,""topLeft"":544,""bottomRight"":1075,""bottomLeft"":689,""middle"":765,""inTarget"":false}",0.19546120058565153,0.38368580060422963,492.0,0.021605987424257418,-0.6720891521314166,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756643298,265,232,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":987,""topLeft"":540,""bottomRight"":1086,""bottomLeft"":705,""middle"":772,""inTarget"":false}",0.19399707174231332,0.3504531722054381,158.0,0.13981469642009192,0.11820870899583451,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756644837,265,231,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":987,""topLeft"":540,""bottomRight"":1087,""bottomLeft"":706,""middle"":772,""inTarget"":false}",0.19399707174231332,0.34894259818731116,1539.0,0.000649772579597141,-0.13916492384049478,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756645688,265,230,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":987,""topLeft"":539,""bottomRight"":1087,""bottomLeft"":707,""middle"":772,""inTarget"":false}",0.19399707174231332,0.3474320241691843,851.0,0.0011750881316098707,0.0005253155520127297,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756645866,265,228,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":987,""topLeft"":539,""bottomRight"":1088,""bottomLeft"":708,""middle"":772,""inTarget"":false}",0.19399707174231332,0.34441087613293053,178.0,0.011235955056179775,0.010060866924569905,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
0,1486756646027,266,194,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[2],{},"{""topRight"":982,""topLeft"":531,""bottomRight"":1103,""bottomLeft"":731,""middle"":780,""inTarget"":false}",0.19472913616398244,0.2930513595166163,161.0,0.2112714453626702,0.20003549030649043,20170210205544,"Fri, 10 Feb 2017 20:55:44 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1566,tlpv1a2v29o70effq0c083nu56-dd-top_right,tlpv1a2v29o70effq0c083nu56,0,4
