cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487871483171,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871483892,0,0,blur,/,{},{},0.0,0.0,721.0,0.0,0.0,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871497047,0,0,focus,/,{},{},0.0,0.0,13155.0,0.0,0.0,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871497451,783,11,mouseover,//*[@id='tsf']/div[2],{},"{""topRight"":89,""topLeft"":661,""bottomRight"":483,""bottomLeft"":814,""middle"":437,""inTarget"":false}",0.5732064421669106,0.016975308641975308,404.0,1.9383100572032104,1.9383100572032104,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871497602,434,211,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":361,""topLeft"":326,""bottomRight"":445,""bottomLeft"":417,""middle"":88,""inTarget"":true}",0.31771595900439237,0.3256172839506173,151.0,2.663873842701855,0.7255637854986448,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871497867,458,208,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":338,""topLeft"":347,""bottomRight"":429,""bottomLeft"":437,""middle"":89,""inTarget"":true}",0.33528550512445093,0.32098765432098764,265.0,0.09127084243356848,-2.5726030002682867,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871498022,444,192,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":346,""topLeft"":329,""bottomRight"":450,""bottomLeft"":437,""middle"":105,""inTarget"":true}",0.32503660322108346,0.2962962962962963,155.0,0.1371631717772213,0.04589232934365281,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871498178,390,131,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":389,""topLeft"":264,""bottomRight"":531,""bottomLeft"":448,""middle"":178,""inTarget"":true}",0.28550512445095166,0.2021604938271605,156.0,0.5222293913086605,0.38506621953143927,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871502469,382,124,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":397,""topLeft"":255,""bottomRight"":542,""bottomLeft"":449,""middle"":187,""inTarget"":true}",0.2796486090775988,0.19135802469135801,4291.0,0.0024773120048321253,-0.5197520793038284,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
0,1487871502942,387,166,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":397,""topLeft"":267,""bottomRight"":510,""bottomLeft"":418,""middle"":147,""inTarget"":true}",0.28330893118594436,0.25617283950617287,473.0,0.08942192804463679,0.08694461603980466,20170223183641,"Thu, 23 Feb 2017 18:36:41 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x648,1349x2177,bapi8eq3ec804un56bfbhrslq1-native-top_left,bapi8eq3ec804un56bfbhrslq1,0,3
