cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532759155436,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759155610,1392,192,mousemove,//*[@id='cnt'],{},"{""topRight"":656,""topLeft"":1267,""bottomRight"":718,""bottomLeft"":1300,""middle"":963,""inTarget"":false}",0.725,0.1971252566735113,174.0,8.075741334236936,8.075741334236936,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759156144,1391,192,mousemove,//*[@id='cnt'],{},"{""topRight"":655,""topLeft"":1266,""bottomRight"":717,""bottomLeft"":1299,""middle"":962,""inTarget"":false}",0.7244791666666667,0.1971252566735113,534.0,0.0018726591760299626,-8.073868675060906,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759157078,1390,192,mousemove,//*[@id='cnt'],{},"{""topRight"":654,""topLeft"":1265,""bottomRight"":716,""bottomLeft"":1298,""middle"":961,""inTarget"":false}",0.7239583333333334,0.1971252566735113,934.0,0.0010706638115631692,-0.0008019953644667933,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759159364,1389,193,mousemove,//*[@id='cnt'],{},"{""topRight"":653,""topLeft"":1264,""bottomRight"":714,""bottomLeft"":1297,""middle"":960,""inTarget"":false}",0.7234375,0.19815195071868583,2286.0,0.0006186411034003041,-0.0004520227081628651,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759159581,1388,195,mousemove,//*[@id='cnt'],{},"{""topRight"":652,""topLeft"":1263,""bottomRight"":713,""bottomLeft"":1295,""middle"":959,""inTarget"":false}",0.7229166666666667,0.2002053388090349,217.0,0.010304460725805483,0.00968581962240518,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759159899,1385,195,mousemove,//*[@id='cnt'],{},"{""topRight"":649,""topLeft"":1260,""bottomRight"":710,""bottomLeft"":1293,""middle"":956,""inTarget"":false}",0.7213541666666666,0.2002053388090349,318.0,0.009433962264150943,-0.00087049846165454,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759160199,1384,195,mousemove,//*[@id='cnt'],{},"{""topRight"":648,""topLeft"":1259,""bottomRight"":709,""bottomLeft"":1292,""middle"":955,""inTarget"":false}",0.7208333333333333,0.2002053388090349,300.0,0.0033333333333333335,-0.006100628930817609,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759160449,1383,195,mousemove,//*[@id='cnt'],{},"{""topRight"":647,""topLeft"":1258,""bottomRight"":708,""bottomLeft"":1291,""middle"":954,""inTarget"":false}",0.7203125,0.2002053388090349,250.0,0.004,0.0006666666666666665,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759160766,1381,196,mousemove,//*[@id='cnt'],{},"{""topRight"":645,""topLeft"":1256,""bottomRight"":706,""bottomLeft"":1288,""middle"":952,""inTarget"":false}",0.7192708333333333,0.20123203285420946,317.0,0.0070538422003147945,0.0030538422003147945,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759161199,1380,196,mousemove,//*[@id='cnt'],{},"{""topRight"":644,""topLeft"":1255,""bottomRight"":705,""bottomLeft"":1287,""middle"":951,""inTarget"":false}",0.71875,0.20123203285420946,433.0,0.0023094688221709007,-0.004744373378143894,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759161366,1373,196,mousemove,//*[@id='cnt'],{},"{""topRight"":637,""topLeft"":1248,""bottomRight"":699,""bottomLeft"":1281,""middle"":944,""inTarget"":false}",0.7151041666666667,0.20123203285420946,167.0,0.041916167664670656,0.03960669884249975,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759161583,1371,196,mousemove,//*[@id='cnt'],{},"{""topRight"":635,""topLeft"":1246,""bottomRight"":697,""bottomLeft"":1279,""middle"":942,""inTarget"":false}",0.7140625,0.20123203285420946,217.0,0.009216589861751152,-0.0326995778029195,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759162551,1370,196,mousemove,//*[@id='cnt'],{},"{""topRight"":634,""topLeft"":1245,""bottomRight"":696,""bottomLeft"":1278,""middle"":941,""inTarget"":false}",0.7135416666666666,0.20123203285420946,968.0,0.0010330578512396695,-0.008183532010511483,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759162718,1368,197,mousemove,//*[@id='cnt'],{},"{""topRight"":633,""topLeft"":1243,""bottomRight"":694,""bottomLeft"":1276,""middle"":939,""inTarget"":false}",0.7125,0.20225872689938398,167.0,0.013389628607783172,0.012356570756543502,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759162900,1364,199,mousemove,//*[@id='cnt'],{},"{""topRight"":629,""topLeft"":1239,""bottomRight"":689,""bottomLeft"":1271,""middle"":935,""inTarget"":false}",0.7104166666666667,0.20431211498973306,182.0,0.024572175576920766,0.011182546969137595,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759163068,1357,202,mousemove,//*[@id='cnt'],{},"{""topRight"":622,""topLeft"":1233,""bottomRight"":682,""bottomLeft"":1264,""middle"":927,""inTarget"":false}",0.7067708333333333,0.20739219712525667,168.0,0.045331982772999456,0.02075980719607869,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759164903,1356,203,mousemove,//*[@id='cnt'],{},"{""topRight"":622,""topLeft"":1232,""bottomRight"":680,""bottomLeft"":1262,""middle"":926,""inTarget"":false}",0.70625,0.20841889117043122,1835.0,0.0007706885898490982,-0.04456129418315036,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759165721,1353,204,mousemove,//*[@id='cnt'],{},"{""topRight"":619,""topLeft"":1229,""bottomRight"":677,""bottomLeft"":1259,""middle"":923,""inTarget"":false}",0.7046875,0.20944558521560575,818.0,0.003865865110230293,0.0030951765203811946,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759165888,1349,207,mousemove,//*[@id='cnt'],{},"{""topRight"":615,""topLeft"":1225,""bottomRight"":672,""bottomLeft"":1255,""middle"":919,""inTarget"":false}",0.7026041666666667,0.21252566735112938,167.0,0.029940119760479042,0.02607425465024875,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759166054,1348,208,mousemove,//*[@id='cnt'],{},"{""topRight"":615,""topLeft"":1224,""bottomRight"":671,""bottomLeft"":1254,""middle"":918,""inTarget"":false}",0.7020833333333333,0.2135523613963039,166.0,0.008519358809476477,-0.021420760951002565,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759166388,1344,211,mousemove,//*[@id='cnt'],{},"{""topRight"":611,""topLeft"":1221,""bottomRight"":666,""bottomLeft"":1249,""middle"":913,""inTarget"":false}",0.7,0.2166324435318275,334.0,0.014970059880239521,0.006450701070763044,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759166571,1342,211,mousemove,//*[@id='cnt'],{},"{""topRight"":609,""topLeft"":1219,""bottomRight"":664,""bottomLeft"":1247,""middle"":911,""inTarget"":false}",0.6989583333333333,0.2166324435318275,183.0,0.01092896174863388,-0.004041098131605641,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759166755,1341,213,mousemove,//*[@id='cnt'],{},"{""topRight"":608,""topLeft"":1218,""bottomRight"":662,""bottomLeft"":1246,""middle"":910,""inTarget"":false}",0.6984375,0.21868583162217659,184.0,0.01215254335597712,0.0012235816073432396,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759167022,1337,216,mousemove,//*[@id='cnt'],{},"{""topRight"":605,""topLeft"":1214,""bottomRight"":658,""bottomLeft"":1241,""middle"":906,""inTarget"":false}",0.6963541666666667,0.22176591375770022,267.0,0.018726591760299626,0.006574048404322507,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759167189,1334,219,mousemove,//*[@id='cnt'],{},"{""topRight"":603,""topLeft"":1211,""bottomRight"":654,""bottomLeft"":1237,""middle"":903,""inTarget"":false}",0.6947916666666667,0.22484599589322382,167.0,0.025405034054606496,0.00667844229430687,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759167357,1333,220,mousemove,//*[@id='cnt'],{},"{""topRight"":602,""topLeft"":1210,""bottomRight"":652,""bottomLeft"":1236,""middle"":902,""inTarget"":false}",0.6942708333333333,0.22587268993839835,168.0,0.008417937871268424,-0.016987096183338074,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759167522,1310,230,mousemove,//*[@id='cnt'],{},"{""topRight"":581,""topLeft"":1188,""bottomRight"":627,""bottomLeft"":1212,""middle"":878,""inTarget"":false}",0.6822916666666666,0.23613963039014374,165.0,0.15199922671496308,0.14358128884369464,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
0,1532759167773,1303,232,mousemove,//*[@id='cnt'],{},"{""topRight"":575,""topLeft"":1182,""bottomRight"":620,""bottomLeft"":1204,""middle"":871,""inTarget"":false}",0.6786458333333333,0.23819301848049282,251.0,0.0290044218696435,-0.12299480484531958,20180728082322,"Sat, 28 Jul 2018 08:23:22 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x974,1903x1963,hsdhshp71puafc07uaa2omdcr7-dd-top_left,hsdhshp71puafc07uaa2omdcr7,1,5
