cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538391765183,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391767098,306,347,mouseover,//*[@id='rso']/div[1]/div/div[2]/div/div/div/div[2],{},"{""topRight"":906,""topLeft"":558,""bottomRight"":965,""bottomLeft"":649,""middle"":703,""inTarget"":false}",0.2390625,0.528158295281583,1915.0,0.24159267659716002,0.24159267659716002,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391767262,496,356,mousemove,//*[@id='rso']/div[1]/div,{},"{""topRight"":726,""topLeft"":394,""bottomRight"":791,""bottomLeft"":505,""middle"":513,""inTarget"":false}",0.3875,0.5418569254185692,164.0,1.1598356003628814,0.9182429237657214,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391767714,496,358,mousemove,//*[@id='rso']/div[1]/div,{},"{""topRight"":726,""topLeft"":396,""bottomRight"":790,""bottomLeft"":503,""middle"":513,""inTarget"":false}",0.3875,0.5449010654490106,452.0,0.004424778761061947,-1.1554108216018195,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391767864,549,380,mousemove,//*[@id='rso']/div[1]/div/div[3]/div/h3,{},"{""topRight"":684,""topLeft"":368,""bottomRight"":733,""bottomLeft"":453,""middle"":458,""inTarget"":false}",0.42890625,0.578386605783866,150.0,0.38256444627742864,0.3781396675163667,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391771196,0,0,scroll,/,{},{},0.0,0.0,3332.0,0.20038514650761816,-0.18217929976981048,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391771358,0,0,scroll,/,{},{},0.0,0.0,162.0,0.0,-0.20038514650761816,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391775725,0,0,scroll,/,{},{},0.0,0.0,4367.0,0.0,0.0,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391775884,0,0,scroll,/,{},{},0.0,0.0,159.0,0.0,0.0,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391776209,0,0,scroll,/,{},{},0.0,0.0,325.0,0.0,0.0,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391776430,596,662,mouseover,//*[@id='rso'],{},"{""topRight"":794,""topLeft"":576,""bottomRight"":596,""bottomLeft"":238,""middle"":465,""inTarget"":false}",0.465625,1.0076103500761036,221.0,4.030605055508505,4.030605055508505,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391777045,594,681,mousemove,//*[@id='rso'],{},"{""topRight"":808,""topLeft"":595,""bottomRight"":595,""bottomLeft"":234,""middle"":476,""inTarget"":false}",0.4640625,1.0365296803652968,615.0,0.031064997031776908,-3.999540058476728,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391777195,565,675,mousemove,//*[@id='rso'],{},"{""topRight"":826,""topLeft"":601,""bottomRight"":625,""bottomLeft"":264,""middle"":498,""inTarget"":false}",0.44140625,1.0273972602739727,150.0,0.19742790526614462,0.16636290823436772,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391777345,575,674,mousemove,//*[@id='rso'],{},"{""topRight"":817,""topLeft"":596,""bottomRight"":615,""bottomLeft"":255,""middle"":489,""inTarget"":false}",0.44921875,1.025875190258752,150.0,0.0669991708074726,-0.13042873445867204,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391777511,814,703,mousemove,//*[@id='rhscol'],{},"{""topRight"":682,""topLeft"":572,""bottomRight"":374,""bottomLeft"":40,""middle"":326,""inTarget"":false}",0.6359375,1.0700152207001523,166.0,1.4503191894191987,1.383320018611726,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
0,1538391777677,1026,734,mousemove,//*[@id='rhs_block']/div/div/div[4],{},"{""topRight"":624,""topLeft"":637,""bottomRight"":160,""bottomLeft"":206,""middle"":298,""inTarget"":true}",0.8015625,1.117199391171994,166.0,1.2906898887904807,-0.15962930062871794,20181001125954,"Mon, 01 Oct 2018 12:59:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x768,1280x657,1263x1625,rb2n9ch9arqm1fb25r1ialvot0-dd-top_right,rb2n9ch9arqm1fb25r1ialvot0,1,5
