cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489394970837,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394977165,0,0,blur,/,{},{},0.0,0.0,6328.0,0.0,0.0,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394983818,0,0,focus,/,{},{},0.0,0.0,6653.0,0.0,0.0,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394983829,0,0,blur,/,{},{},0.0,0.0,11.0,0.0,0.0,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394983829,0,0,focus,/,{},{},0.0,0.0,0.0,0.0,0.0,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394983833,0,0,blur,/,{},{},0.0,0.0,4.0,0.0,0.0,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394983930,0,0,focus,/,{},{},0.0,0.0,97.0,0.0,0.0,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394984459,1019,7,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":246,""topLeft"":249,""bottomRight"":330,""bottomLeft"":333,""middle"":171,""inTarget"":false}",0.7459736456808199,0.010606060606060607,529.0,1.926321442147347,1.926321442147347,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394987528,962,404,mousemove,//*[@id='rcnt'],{},"{""topRight"":410,""topLeft"":344,""bottomRight"":322,""bottomLeft"":232,""middle"":233,""inTarget"":false}",0.7042459736456809,0.6121212121212121,3069.0,0.13068460932615533,-1.7956368328211916,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
0,1489394987967,1168,533,mousemove,//*[@id='rcnt'],{},"{""topRight"":434,""topLeft"":570,""bottomRight"":294,""bottomLeft"":473,""middle"":386,""inTarget"":false}",0.8550512445095169,0.8075757575757576,439.0,0.5536619734408988,0.4229773641147435,20170313094808,"Mon, 13 Mar 2017 09:48:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36 OPR/43.0.2442.1144",1366x768,1366x660,1351x1915,aljqu8p52ovlrskveh4ct8dc10-dd-top_right,aljqu8p52ovlrskveh4ct8dc10,0,5
