cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538391169047,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391169362,0,0,focus,/,{},{},0.0,0.0,315.0,0.0,0.0,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391169870,518,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":733,""topLeft"":290,""bottomRight"":877,""bottomLeft"":562,""middle"":581,""inTarget"":false}",0.4046875,0.005979073243647235,508.0,1.0197154405220896,1.0197154405220896,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391170051,332,187,mouseover,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":916,""topLeft"":465,""bottomRight"":963,""bottomLeft"":552,""middle"":694,""inTarget"":false}",0.259375,0.2795216741405082,181.0,1.4416078749656047,0.4218924344435151,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391170222,287,187,mouseover,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":960,""topLeft"":509,""bottomRight"":1006,""bottomLeft"":590,""middle"":739,""inTarget"":false}",0.22421875,0.2795216741405082,171.0,0.2631578947368421,-1.1784499802287627,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391170382,382,243,mousemove,//*[@id='rso'],{},"{""topRight"":873,""topLeft"":430,""bottomRight"":898,""bottomLeft"":480,""middle"":638,""inTarget"":false}",0.2984375,0.3632286995515695,160.0,0.6892307759379293,0.42607288120108716,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391170899,402,246,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":854,""topLeft"":412,""bottomRight"":878,""bottomLeft"":462,""middle"":617,""inTarget"":false}",0.3140625,0.36771300448430494,517.0,0.03911750177206322,-0.6501132741658661,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391171249,507,221,mousemove,//*[@id='rso'],{},"{""topRight"":746,""topLeft"":305,""bottomRight"":787,""bottomLeft"":395,""middle"":516,""inTarget"":false}",0.39609375,0.3303437967115097,350.0,0.3083861877846129,0.2692686860125497,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391174800,513,219,mousemove,//*[@id='rso'],{},"{""topRight"":740,""topLeft"":299,""bottomRight"":782,""bottomLeft"":392,""middle"":511,""inTarget"":false}",0.40078125,0.3273542600896861,3551.0,0.001781063171032599,-0.3066051246135803,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391174999,521,215,mousemove,//*[@id='rso'],{},"{""topRight"":731,""topLeft"":290,""bottomRight"":776,""bottomLeft"":389,""middle"":503,""inTarget"":false}",0.40703125,0.3213751868460389,199.0,0.044946089999995775,0.04316502682896318,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391175149,519,102,mouseover,//*[@id='tads'],{},"{""topRight"":725,""topLeft"":271,""bottomRight"":825,""bottomLeft"":478,""middle"":536,""inTarget"":false}",0.40546875,0.15246636771300448,150.0,0.7534513181944066,0.7085052281944109,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391175758,0,0,blur,/,{},{},0.0,0.0,609.0,0.8685191485611636,0.11506783036675705,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391204075,0,0,focus,/,{},{},0.0,0.0,28317.0,0.0,-0.8685191485611636,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
0,1538391204567,535,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":717,""topLeft"":276,""bottomRight"":865,""bottomLeft"":557,""middle"":568,""inTarget"":false}",0.41796875,0.0014947683109118087,492.0,1.0874002735337864,1.0874002735337864,20181001124959,"Mon, 01 Oct 2018 12:49:58 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x800,1280x669,1268x1898,31nvs2nnov2il1e93l48ol8946-dd-top_right,31nvs2nnov2il1e93l48ol8946,1,4
