cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538433224526,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433225232,0,0,blur,/,{},{},0.0,0.0,706.0,0.0,0.0,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433231321,0,0,focus,/,{},{},0.0,0.0,6089.0,0.0,0.0,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433231809,572,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":680,""topLeft"":242,""bottomRight"":852,""bottomLeft"":568,""middle"":545,""inTarget"":false}",0.42058823529411765,0.0030441400304414,488.0,1.172138312485266,1.172138312485266,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433231974,505,99,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":739,""topLeft"":285,""bottomRight"":853,""bottomLeft"":513,""middle"":556,""inTarget"":false}",0.3713235294117647,0.1506849315068493,165.0,0.7144835092793532,-0.4576548032059128,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433232126,500,105,mousemove,//*[@id='tads'],{},"{""topRight"":744,""topLeft"":290,""bottomRight"":855,""bottomLeft"":511,""middle"":558,""inTarget"":false}",0.36764705882352944,0.1598173515981735,152.0,0.05138322155201746,-0.6631002877273358,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433233642,480,136,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":765,""topLeft"":311,""bottomRight"":858,""bottomLeft"":498,""middle"":566,""inTarget"":false}",0.35294117647058826,0.2070015220700152,1516.0,0.024334916551051074,-0.027048305000966385,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433234309,478,137,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":767,""topLeft"":314,""bottomRight"":859,""bottomLeft"":499,""middle"":568,""inTarget"":false}",0.3514705882352941,0.2085235920852359,667.0,0.003352425753372998,-0.020982490797678076,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433234460,459,141,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":786,""topLeft"":333,""bottomRight"":874,""bottomLeft"":508,""middle"":585,""inTarget"":false}",0.3375,0.2146118721461187,151.0,0.1285860121784609,0.12523358642508792,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
0,1538433234876,458,147,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":787,""topLeft"":335,""bottomRight"":873,""bottomLeft"":504,""middle"":584,""inTarget"":false}",0.33676470588235297,0.2237442922374429,416.0,0.014622025313216873,-0.11396398686524403,20181002003045,"Tue, 02 Oct 2018 00:30:45 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1599,51bnd1tcilsbh26ce0kocq6ht5-dd-top_right,51bnd1tcilsbh26ce0kocq6ht5,0,4
