cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485878072142,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878072296,299,162,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":975,""topLeft"":522,""bottomRight"":1000,""bottomLeft"":567,""middle"":754,""inTarget"":false}",0.21888726207906295,0.25,154.0,2.2082218833224494,2.2082218833224494,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878075360,313,152,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":961,""topLeft"":507,""bottomRight"":989,""bottomLeft"":558,""middle"":742,""inTarget"":false}",0.22913616398243045,0.2345679012345679,3064.0,0.005615094821829391,-2.20260678850062,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878075599,824,192,mousemove,//*[@id='rhs_block']/div,{},"{""topRight"":454,""topLeft"":61,""bottomRight"":490,""bottomLeft"":193,""middle"":233,""inTarget"":false}",0.6032210834553441,0.2962962962962963,239.0,2.1446157608325356,2.1390006660107064,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878075984,1104,192,mousedown,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2],{},"{""topRight"":181,""topLeft"":290,""bottomRight"":257,""bottomLeft"":343,""middle"":87,""inTarget"":true}",0.808199121522694,0.2962962962962963,385.0,0.7272727272727273,-1.4173430335598083,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878076085,1104,192,mouseup,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2],{},"{""topRight"":181,""topLeft"":290,""bottomRight"":257,""bottomLeft"":343,""middle"":87,""inTarget"":true}",0.808199121522694,0.2962962962962963,101.0,0.0,-0.7272727272727273,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878076086,1104,192,click,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2],{},"{""topRight"":181,""topLeft"":290,""bottomRight"":257,""bottomLeft"":343,""middle"":87,""inTarget"":true}",0.808199121522694,0.2962962962962963,1.0,0.0,0.0,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878076377,1105,192,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2],{},"{""topRight"":180,""topLeft"":291,""bottomRight"":257,""bottomLeft"":344,""middle"":88,""inTarget"":true}",0.8089311859443631,0.2962962962962963,291.0,0.003436426116838488,0.003436426116838488,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878076534,1004,138,mousedown,//*[@id='rhs_block']/div,{},"{""topRight"":270,""topLeft"":184,""bottomRight"":366,""bottomLeft"":308,""middle"":127,""inTarget"":false}",0.7349926793557833,0.21296296296296297,157.0,0.7294870840094025,0.7260506578925641,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
0,1485878076674,1004,138,mouseup,//*[@id='rhs_block']/div,{},"{""topRight"":270,""topLeft"":184,""bottomRight"":366,""bottomLeft"":308,""middle"":127,""inTarget"":false}",0.7349926793557833,0.21296296296296297,140.0,0.0,-0.7294870840094025,20170131165253,"Tue, 31 Jan 2017 16:52:53 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x648,1349x1611,kf5apjkp14fp3i9biv5easaed6-dd-top_right,kf5apjkp14fp3i9biv5easaed6,1,4
