cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516270893218,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270893499,830,404,mousemove,//*[@id='rcnt'],{},"{""topRight"":311,""topLeft"":763,""bottomRight"":139,""bottomLeft"":710,""middle"":406,""inTarget"":false}",0.4322916666666667,0.4488888888888889,281.0,3.2850579877226402,3.2850579877226402,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270893658,834,402,mousemove,//*[@id='rcnt'],{},"{""topRight"":310,""topLeft"":766,""bottomRight"":143,""bottomLeft"":714,""middle"":410,""inTarget"":false}",0.434375,0.44666666666666666,159.0,0.02812664122641245,-3.256931346496228,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270895987,0,1,scroll,/,{},{},0.0,0.0011111111111111111,2329.0,0.39733602021693415,0.3692093789905217,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270896137,0,81,scroll,/,{},{},0.0,0.09,150.0,0.5333333333333333,0.13599731311639918,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270896287,0,276,scroll,/,{},{},0.0,0.30666666666666664,150.0,1.3,0.7666666666666667,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270897819,0,343,scroll,/,{},{},0.0,0.3811111111111111,1532.0,0.043733681462140996,-1.256266318537859,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270897969,0,413,scroll,/,{},{},0.0,0.4588888888888889,150.0,0.4666666666666667,0.42293298520452566,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270898120,0,663,scroll,/,{},{},0.0,0.7366666666666667,151.0,1.6556291390728477,1.188962472406181,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
0,1516270902236,0,686,scroll,/,{},{},0.0,0.7622222222222222,4116.0,0.005587949465500486,-1.6500411896073472,20180118111927,"Thu, 18 Jan 2018 11:19:27 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x900,1903x1904,sbhhrvsm495uj9hsg4j8nggea5-dd-top_left,sbhhrvsm495uj9hsg4j8nggea5,0,2
