cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538395858574,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395938945,91,620,mousemove,//*[@id='rhscol'],{},"{""topRight"":1104,""topLeft"":868,""bottomRight"":1064,""bottomLeft"":817,""middle"":839,""inTarget"":false}",0.0888671875,0.9904153354632588,80371.0,0.007796875009436592,0.007796875009436592,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395939593,0,0,scroll,/,{},{},0.0,0.0,648.0,0.9670411132460314,0.9592442382365948,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395939746,0,0,scroll,/,{},{},0.0,0.0,153.0,0.0,-0.9670411132460314,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395939840,0,0,unload,/,{},{},0.0,0.0,94.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395899793,0,0,scroll,/,{},{},0.0,0.0,-40047.0,-0.0,-0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395899945,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395900098,0,0,scroll,/,{},{},0.0,0.0,153.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395901279,0,0,scroll,/,{},{},0.0,0.0,1181.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395901429,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395901593,0,0,scroll,/,{},{},0.0,0.0,164.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395902094,0,0,scroll,/,{},{},0.0,0.0,501.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395902244,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395907596,58,345,mousemove,//*[@id='rhscol'],{},"{""topRight"":1038,""topLeft"":770,""bottomRight"":1227,""bottomLeft"":1011,""middle"":901,""inTarget"":false}",0.056640625,0.5511182108626198,5352.0,0.06536647844429411,0.06536647844429411,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395908208,0,0,blur,/,{},{},0.0,0.0,612.0,0.5716362624736308,0.5062697840293366,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395912136,0,0,focus,/,{},{},0.0,0.0,3928.0,0.0,-0.5716362624736308,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395912395,688,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":393,""topLeft"":144,""bottomRight"":1104,""bottomLeft"":1042,""middle"":618,""inTarget"":false}",0.671875,0.007987220447284345,259.0,2.656440804497145,2.656440804497145,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
0,1538395915112,658,51,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":414,""topLeft"":143,""bottomRight"":1072,""bottomLeft"":1000,""middle"":589,""inTarget"":false}",0.642578125,0.08146964856230032,2717.0,0.02021277912071547,-2.6362280253764294,20181001140754,"Mon, 01 Oct 2018 14:07:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1070x1897,3rptg9g7l83imkbdsu2miignv7-dd-top_right,3rptg9g7l83imkbdsu2miignv7,0,1
