cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516935502064,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935503254,373,273,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":887,""topLeft"":449,""bottomRight"":899,""bottomLeft"":473,""middle"":645,""inTarget"":false}",0.29140625,0.3872340425531915,1190.0,0.3884298686633841,0.3884298686633841,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935503422,373,279,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":888,""topLeft"":451,""bottomRight"":898,""bottomLeft"":470,""middle"":644,""inTarget"":false}",0.29140625,0.39574468085106385,168.0,0.03571428571428571,-0.3527155829490984,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935504134,375,280,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":886,""topLeft"":450,""bottomRight"":895,""bottomLeft"":468,""middle"":642,""inTarget"":false}",0.29296875,0.3971631205673759,712.0,0.003140544912218806,-0.0325737408020669,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935504621,375,280,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":886,""topLeft"":450,""bottomRight"":895,""bottomLeft"":468,""middle"":642,""inTarget"":false}",0.29296875,0.3971631205673759,487.0,0.0,-0.003140544912218806,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935504772,0,4,scroll,/,{},{},0.0,0.005673758865248227,151.0,3.083569158368366,3.083569158368366,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935504922,0,20,scroll,/,{},{},0.0,0.028368794326241134,150.0,0.10666666666666667,-2.9769024917016997,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935505088,0,31,scroll,/,{},{},0.0,0.04397163120567376,166.0,0.06626506024096386,-0.04040160642570281,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935505387,0,33,scroll,/,{},{},0.0,0.04680851063829787,299.0,0.006688963210702341,-0.05957609703026152,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935505538,0,74,scroll,/,{},{},0.0,0.1049645390070922,151.0,0.271523178807947,0.2648342155972447,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
0,1516935505704,0,237,scroll,/,{},{},0.0,0.33617021276595743,166.0,0.9819277108433735,0.7104045320354264,20180126035610,"Fri, 26 Jan 2018 03:56:10 +0100",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:57.0) Gecko/20100101 Firefox/57.0,1280x800,1280x705,1265x1903,ufbqtb5662c7rd5003jrs3gia6-dd-top_right,ufbqtb5662c7rd5003jrs3gia6,0,1
