cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1534024339077,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024339235,543,316,mouseover,//*[@id='tads']/ol/li,{},"{""topRight"":306,""topLeft"":437,""bottomRight"":240,""bottomLeft"":393,""middle"":116,""inTarget"":true}",0.40311804008908686,0.49297971918876754,158.0,3.9763007675002173,3.9763007675002173,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024339392,436,205,mouseover,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":355,""topLeft"":297,""bottomRight"":369,""bottomLeft"":314,""middle"":39,""inTarget"":true}",0.3236822568671121,0.31981279251170047,157.0,0.9820078024692633,-2.994292965030954,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024339553,395,197,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":394,""topLeft"":255,""bottomRight"":411,""bottomLeft"":281,""middle"":78,""inTarget"":true}",0.29324424647364516,0.3073322932917317,161.0,0.2594608518534835,-0.7225469506157798,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024339716,350,246,mousemove,//*[@id='tads']/ol/li/ul/li[1],{},"{""topRight"":449,""topLeft"":234,""bottomRight"":441,""bottomLeft"":219,""middle"":117,""inTarget"":true}",0.25983667409057165,0.3837753510140406,163.0,0.408148401925887,0.14868755007240353,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024339868,367,313,mouseover,//*[@id='tads']/ol/li/ul,{},"{""topRight"":456,""topLeft"":287,""bottomRight"":416,""bottomLeft"":218,""middle"":130,""inTarget"":true}",0.27245731254639943,0.48829953198127923,152.0,0.45475709628382777,0.04660869435794074,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024340019,427,324,mousemove,//*[@id='tads'],{},"{""topRight"":407,""topLeft"":341,""bottomRight"":355,""bottomLeft"":277,""middle"":102,""inTarget"":false}",0.3170007423904974,0.5054602184087363,151.0,0.40397350993377484,-0.05078358635005292,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024340184,459,281,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":359,""topLeft"":346,""bottomRight"":327,""bottomLeft"":314,""middle"":52,""inTarget"":true}",0.34075723830734966,0.43837753510140404,165.0,0.32485074626078536,-0.07912276367298948,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024340337,367,164,mouseover,//*[@id='tads']/ol/li/div[1]/cite/b[2],{},"{""topRight"":417,""topLeft"":220,""bottomRight"":448,""bottomLeft"":276,""middle"":119,""inTarget"":true}",0.27245731254639943,0.25585023400936036,153.0,0.9728028693937281,0.6479521231329427,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
0,1534024340487,268,94,mousemove,//*[@id='resultStats'],{},"{""topRight"":515,""topLeft"":122,""bottomRight"":567,""bottomLeft"":267,""middle"":240,""inTarget"":false}",0.1989606533036377,0.14664586583463338,150.0,0.8083178692678875,-0.16448500012584055,20180811234930,"Sat, 11 Aug 2018 23:49:30 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1347x641,1330x1823,6n0j8cg4j1v4eaqmfakdi5g4r4-native-top_left,6n0j8cg4j1v4eaqmfakdi5g4r4,0,4
