cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486268020246,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268022084,0,0,blur,/,{},{},0.0,0.0,1838.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268033009,0,0,focus,/,{},{},0.0,0.0,10925.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268033648,567,42,mouseover,//*[@id='sfdiv'],{},"{""topRight"":186,""topLeft"":443,""bottomRight"":301,""bottomLeft"":502,""middle"":200,""inTarget"":false}",0.44296875,0.06583072100313479,639.0,0.8897549727208093,0.8897549727208093,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268033806,352,301,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":441,""topLeft"":301,""bottomRight"":392,""bottomLeft"":225,""middle"":137,""inTarget"":false}",0.275,0.4717868338557994,158.0,2.13044029186588,1.2406853191450709,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268034038,0,0,scroll,/,{},{},0.0,0.0,232.0,1.9963226076029483,-0.1341176842629317,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268034201,0,0,scroll,/,{},{},0.0,0.0,163.0,0.0,-1.9963226076029483,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268034635,335,317,mouseover,//*[@id='rso']/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":463,""topLeft"":300,""bottomRight"":410,""bottomLeft"":209,""middle"":160,""inTarget"":false}",0.26171875,0.49686520376175547,434.0,1.0626941936530048,1.0626941936530048,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268035307,0,0,scroll,/,{},{},0.0,0.0,672.0,0.686323333400899,-0.37637086025210575,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268035556,335,395,mouseover,//*[@id='rso'],{},"{""topRight"":504,""topLeft"":360,""bottomRight"":423,""bottomLeft"":234,""middle"":226,""inTarget"":false}",0.26171875,0.6191222570532915,249.0,2.080034403627078,1.3937110702261788,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268035767,0,0,scroll,/,{},{},0.0,0.0,211.0,2.4546377559390637,0.3746033523119858,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268036206,0,0,scroll,/,{},{},0.0,0.0,439.0,0.0,-2.4546377559390637,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268036404,0,0,scroll,/,{},{},0.0,0.0,198.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268036599,335,813,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":822,""topLeft"":742,""bottomRight"":667,""bottomLeft"":566,""middle"":628,""inTarget"":false}",0.26171875,1.274294670846395,195.0,4.509305157627086,4.509305157627086,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268037171,335,812,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":821,""topLeft"":741,""bottomRight"":666,""bottomLeft"":565,""middle"":627,""inTarget"":false}",0.26171875,1.2727272727272727,572.0,0.0017482517482517483,-4.507556905878834,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268038159,0,0,blur,/,{},{},0.0,0.0,988.0,0.8890587090049226,0.8873104572566708,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268041886,0,0,focus,/,{},{},0.0,0.0,3727.0,0.0,-0.8890587090049226,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268042405,451,539,mouseover,//*[@id='uid_3'],{},"{""topRight"":528,""topLeft"":545,""bottomRight"":387,""bottomLeft"":410,""middle"":346,""inTarget"":false}",0.35234375,0.8448275862068966,519.0,1.3541345764516082,1.3541345764516082,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268042594,324,638,mousemove,//*[@id='iur']/div[1]/div/div/div/div/div/div/div,{},"{""topRight"":683,""topLeft"":573,""bottomRight"":548,""bottomLeft"":403,""middle"":459,""inTarget"":false}",0.253125,1.0,189.0,0.8519997242583676,-0.5021348521932406,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268043603,0,0,scroll,/,{},{},0.0,0.0,1009.0,0.7091731695622556,-0.14282655469611194,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268043810,0,0,scroll,/,{},{},0.0,0.0,207.0,0.0,-0.7091731695622556,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268044458,0,0,scroll,/,{},{},0.0,0.0,648.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268044608,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268044787,320,841,mouseover,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":854,""topLeft"":765,""bottomRight"":698,""bottomLeft"":587,""middle"":658,""inTarget"":false}",0.25,1.3181818181818181,179.0,5.026942795115139,5.026942795115139,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268045012,320,943,mouseover,//*[@id='rso']/div[3]/div,{},"{""topRight"":944,""topLeft"":865,""bottomRight"":782,""bottomLeft"":684,""middle"":759,""inTarget"":false}",0.25,1.4780564263322884,225.0,0.4533333333333333,-4.573609461781806,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268046367,0,0,scroll,/,{},{},0.0,0.0,1355.0,0.7349193697485392,0.2815860364152059,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268046519,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,-0.7349193697485392,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268046691,320,1043,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":1034,""topLeft"":962,""bottomRight"":868,""bottomLeft"":781,""middle"":858,""inTarget"":false}",0.25,1.634796238244514,172.0,6.342937991028398,6.342937991028398,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268047017,0,0,scroll,/,{},{},0.0,0.0,326.0,3.34658078054259,-2.996357210485808,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268047169,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,-3.34658078054259,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268047332,320,1143,mouseover,//*[@id='rso']/div[3]/div/div[5]/div/h3/a,{},"{""topRight"":1126,""topLeft"":1061,""bottomRight"":956,""bottomLeft"":878,""middle"":957,""inTarget"":false}",0.25,1.79153605015674,163.0,7.281898474384646,7.281898474384646,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268047539,0,0,scroll,/,{},{},0.0,0.0,207.0,5.7340553204091655,-1.5478431539754807,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268047705,0,0,scroll,/,{},{},0.0,0.0,166.0,0.0,-5.7340553204091655,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268047870,0,0,scroll,/,{},{},0.0,0.0,165.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268048040,0,0,scroll,/,{},{},0.0,0.0,170.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
0,1486268048383,0,0,scroll,/,{},{},0.0,0.0,343.0,0.0,0.0,20170205051222,"Sun, 05 Feb 2017 05:12:22 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x768,1280x638,1263x1923,5eondvu3mo3rc11g3a6rsb10c0-native-top_left,5eondvu3mo3rc11g3a6rsb10c0,0,1
