cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532424848265,214,313,mousemove,//*[@id='rso']/div[1]/div[3]/div/h3/a,{},"{""topRight"":1051,""topLeft"":612,""bottomRight"":1052,""bottomLeft"":614,""middle"":803,""inTarget"":false}",0.15666178623718888,0.4960380348652932,1.0,0.0,0.0,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424848415,124,294,mouseover,//*[@id='center_col'],{},"{""topRight"":1136,""topLeft"":692,""bottomRight"":1144,""bottomLeft"":705,""middle"":893,""inTarget"":false}",0.09077598828696926,0.4659270998415214,150.0,0.6132246280478667,0.6132246280478667,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424848627,73,270,mousemove,//*[@id='rhscol'],{},"{""topRight"":1182,""topLeft"":736,""bottomRight"":1199,""bottomLeft"":761,""middle"":945,""inTarget"":false}",0.053440702781844804,0.42789223454833597,212.0,0.265872088132867,-0.3473525399149997,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424848808,68,261,mousemove,//*[@id='rhscol'],{},"{""topRight"":1186,""topLeft"":738,""bottomRight"":1205,""bottomLeft"":769,""middle"":951,""inTarget"":false}",0.04978038067349927,0.41362916006339145,181.0,0.056881934480591166,-0.20899015365227583,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424848874,0,0,load,/,{},{},0.0,0.0,66.0,4.086557730696793,4.0296757962162015,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424849947,66,253,mousemove,//*[@id='rhscol'],{},"{""topRight"":1187,""topLeft"":739,""bottomRight"":1209,""bottomLeft"":774,""middle"":953,""inTarget"":false}",0.048316251830161056,0.4009508716323296,1073.0,0.24367848567390837,-3.8428792450228846,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424850111,107,213,mousemove,//*[@id='rhscol'],{},"{""topRight"":1142,""topLeft"":691,""bottomRight"":1179,""bottomLeft"":751,""middle"":916,""inTarget"":false}",0.07833089311859444,0.3375594294770206,164.0,0.3492683778443826,0.10558989217047421,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424850266,173,167,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":1073,""topLeft"":620,""bottomRight"":1130,""bottomLeft"":714,""middle"":857,""inTarget"":false}",0.12664714494875548,0.26465927099841524,155.0,0.519024138351452,0.16975576050706942,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424850421,210,140,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div/cite,{},"{""topRight"":1035,""topLeft"":581,""bottomRight"":1104,""bottomLeft"":697,""middle"":826,""inTarget"":false}",0.15373352855051245,0.2218700475435816,155.0,0.29550922556383963,-0.22351491278761237,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424850598,218,121,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1026,""topLeft"":572,""bottomRight"":1103,""bottomLeft"":701,""middle"":822,""inTarget"":false}",0.1595900439238653,0.19175911251980982,177.0,0.1164719103281825,-0.17903731523565714,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424851187,219,115,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1025,""topLeft"":571,""bottomRight"":1104,""bottomLeft"":704,""middle"":823,""inTarget"":false}",0.1603221083455344,0.18225039619651348,589.0,0.010327270849402749,-0.10614463947877975,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424851519,226,111,mousemove,//*[@id='center_col'],{},"{""topRight"":1018,""topLeft"":564,""bottomRight"":1099,""bottomLeft"":700,""middle"":817,""inTarget"":false}",0.16544655929721816,0.17591125198098256,332.0,0.024283908880417315,0.013956638031014566,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424851676,221,117,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1023,""topLeft"":569,""bottomRight"":1102,""bottomLeft"":701,""middle"":820,""inTarget"":false}",0.1617862371888726,0.18541996830427893,157.0,0.04974681322233537,0.025462904341918058,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424851876,221,118,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1023,""topLeft"":569,""bottomRight"":1101,""bottomLeft"":700,""middle"":820,""inTarget"":false}",0.1617862371888726,0.18700475435816163,200.0,0.005,-0.044746813222335376,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
0,1532424852200,221,119,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1023,""topLeft"":569,""bottomRight"":1101,""bottomLeft"":700,""middle"":820,""inTarget"":false}",0.1617862371888726,0.18858954041204437,324.0,0.0030864197530864196,-0.0019135802469135805,20180724113121,"Tue, 24 Jul 2018 11:31:21 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36 OPR/54.0.2952.51",1366x768,1366x631,1349x1660,ukbek61spmv32rdbvjf3f9an31-dd-top_right,ukbek61spmv32rdbvjf3f9an31,0,1
