cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1491116995549,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491116999034,0,0,focus,/,{},{},0.0,0.0,3485.0,0.0,0.0,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491116999354,698,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":109,""topLeft"":579,""bottomRight"":223,""bottomLeft"":610,""middle"":306,""inTarget"":false}",0.5109809663250366,0.001567398119122257,320.0,2.181252238537533,2.181252238537533,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491116999512,683,126,mousemove,//*[@id='tads']/ol/li/h3,{},"{""topRight"":66,""topLeft"":556,""bottomRight"":111,""bottomLeft"":563,""middle"":249,""inTarget"":true}",0.5,0.1974921630094044,158.0,0.7968150830388716,-1.3844371554986614,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491116999663,628,190,mousemove,//*[@id='vads-0-0-2-1-3'],{},"{""topRight"":147,""topLeft"":508,""bottomRight"":120,""bottomLeft"":501,""middle"":194,""inTarget"":true}",0.45973645680819913,0.29780564263322884,151.0,0.5588477999944312,-0.23796728304444037,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491116999944,0,0,blur,/,{},{},0.0,0.0,281.0,2.3349209792912053,1.776073179296774,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491117004506,0,0,focus,/,{},{},0.0,0.0,4562.0,0.0,-2.3349209792912053,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491117004784,707,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":99,""topLeft"":586,""bottomRight"":214,""bottomLeft"":616,""middle"":310,""inTarget"":false}",0.5175695461200586,0.012539184952978056,278.0,2.543328274173762,2.543328274173762,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491117004935,842,194,mousemove,//*[@id='rcnt'],{},"{""topRight"":136,""topLeft"":720,""bottomRight"":101,""bottomLeft"":714,""middle"":407,""inTarget"":false}",0.616398243045388,0.30407523510971785,151.0,1.5220410377717726,-1.0212872364019896,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
0,1491117005109,0,0,scroll,/,{},{},0.0,0.0,174.0,4.965863121201827,3.4438220834300544,20170402090824,"Sun, 02 Apr 2017 09:08:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2009,82pt5mdb4l1ic7fgmvkhlrf2k3-native-top_left,82pt5mdb4l1ic7fgmvkhlrf2k3,0,4
