cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1537666575595,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666575819,243,144,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":503,""topLeft"":123,""bottomRight"":503,""bottomLeft"":121,""middle"":193,""inTarget"":true}",0.17789165446559296,0.21428571428571427,224.0,1.260992798556044,1.260992798556044,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666576005,280,197,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":474,""topLeft"":180,""bottomRight"":464,""bottomLeft"":153,""middle"":166,""inTarget"":false}",0.20497803806734993,0.2931547619047619,186.0,0.34751317443424323,-0.9134796241218008,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666576156,315,254,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":456,""topLeft"":242,""bottomRight"":435,""bottomLeft"":200,""middle"":165,""inTarget"":false}",0.23060029282576866,0.37797619047619047,151.0,0.4429666624686263,0.09545348803438308,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666576307,351,257,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":423,""topLeft"":273,""bottomRight"":400,""bottomLeft"":235,""middle"":143,""inTarget"":false}",0.2569546120058565,0.38244047619047616,151.0,0.23923697838660188,-0.20372968408202444,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666576481,393,245,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":380,""topLeft"":302,""bottomRight"":356,""bottomLeft"":272,""middle"":112,""inTarget"":false}",0.287701317715959,0.3645833333333333,174.0,0.2510382720441558,0.011801293657553918,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666576657,476,245,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":305,""topLeft"":377,""bottomRight"":275,""bottomLeft"":353,""middle"":111,""inTarget"":false}",0.3484626647144949,0.3645833333333333,176.0,0.4715909090909091,0.22055263704675332,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666576820,574,263,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2],{},"{""topRight"":236,""topLeft"":475,""bottomRight"":188,""bottomLeft"":453,""middle"":184,""inTarget"":false}",0.42020497803806733,0.3913690476190476,163.0,0.6112843537217743,0.13969344463086514,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666576971,731,294,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":194,""topLeft"":633,""bottomRight"":112,""bottomLeft"":613,""middle"":332,""inTarget"":false}",0.5351390922401171,0.4375,151.0,1.0598095824426363,0.4485252287208621,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
0,1537666577130,775,308,mousemove,//*[@id='rcnt'],{},"{""topRight"":210,""topLeft"":680,""bottomRight"":129,""bottomLeft"":659,""middle"":378,""inTarget"":false}",0.5673499267935578,0.4583333333333333,159.0,0.29039990894629425,-0.769409673496342,20180923033329,"Sun, 23 Sep 2018 03:33:29 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1878,4dq8mlg4chqnb3b7d9i7tljqq7-native-top_left,4dq8mlg4chqnb3b7d9i7tljqq7,1,5
