cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486771544773,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771545754,530,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":236,""topLeft"":414,""bottomRight"":356,""bottomLeft"":493,""middle"":214,""inTarget"":false}",0.517578125,0.0017035775127768314,981.0,0.5402659973449406,0.5402659973449406,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771545925,499,25,mousemove,//*[@id='lst-ib'],{},"{""topRight"":256,""topLeft"":379,""bottomRight"":358,""bottomLeft"":454,""middle"":179,""inTarget"":false}",0.4873046875,0.04258943781942078,171.0,0.2292666173557036,-0.310999379989237,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771546609,489,32,mousemove,//*[@id='lst-ib'],{},"{""topRight"":264,""topLeft"":367,""bottomRight"":360,""bottomLeft"":441,""middle"":169,""inTarget"":false}",0.4775390625,0.054514480408858604,684.0,0.017845841543470325,-0.21142077581223329,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771546929,239,33,mousemove,//*[@id='lst-ib'],{},"{""topRight"":509,""topLeft"":130,""bottomRight"":565,""bottomLeft"":276,""middle"":254,""inTarget"":false}",0.2333984375,0.056218057921635436,320.0,0.7812562499750002,0.7634104084315299,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771547092,263,28,mousemove,//*[@id='lst-ib'],{},"{""topRight"":486,""topLeft"":153,""bottomRight"":546,""bottomLeft"":291,""middle"":239,""inTarget"":false}",0.2568359375,0.04770017035775128,163.0,0.15040062174394186,-0.6308556282310583,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771547245,271,25,mousemove,//*[@id='lst-ib'],{},"{""topRight"":479,""topLeft"":161,""bottomRight"":540,""bottomLeft"":298,""middle"":235,""inTarget"":false}",0.2646484375,0.04258943781942078,153.0,0.055843161734101504,-0.09455746000984036,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771547731,314,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":441,""topLeft"":210,""bottomRight"":515,""bottomLeft"":339,""middle"":227,""inTarget"":false}",0.306640625,0.0034071550255536627,486.0,0.10033897399371695,0.04449581225961545,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771548124,0,0,blur,/,{},{},0.0,0.0,393.0,0.7989983953235411,0.6986594213298242,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
0,1486771558354,0,0,focus,/,{},{},0.0,0.0,10230.0,0.0,-0.7989983953235411,20170211010419,"Sat, 11 Feb 2017 01:04:19 +0100",Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0,1024x768,1024x587,1072x1781,4dtjkt1mrfq8sagispiupcuca5-native-top_left,4dtjkt1mrfq8sagispiupcuca5,0,5
