cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486751548197,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751548653,801,404,mousemove,//*[@id='rcnt'],{},"{""topRight"":304,""topLeft"":736,""bottomRight"":109,""bottomLeft"":679,""middle"":380,""inTarget"":false}",0.62578125,0.4519015659955257,456.0,1.9673595055633581,1.9673595055633581,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751550493,0,0,scroll,/,{},{},0.0,0.0,1840.0,0.48756300790048446,-1.4797964976628737,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751550643,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-0.48756300790048446,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751550793,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751551011,801,804,mousemove,//*[@id='rcnt'],{},"{""topRight"":700,""topLeft"":970,""bottomRight"":314,""bottomLeft"":740,""middle"":622,""inTarget"":false}",0.62578125,0.8993288590604027,218.0,5.2060016804819,5.2060016804819,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751551401,804,802,mousemove,//*[@id='rcnt'],{},"{""topRight"":699,""topLeft"":970,""bottomRight"":312,""bottomLeft"":742,""middle"":622,""inTarget"":false}",0.628125,0.8970917225950783,390.0,0.009245003270420485,-5.1967566772114795,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751551696,832,812,mousemove,//*[@id='rcnt'],{},"{""topRight"":712,""topLeft"":997,""bottomRight"":329,""bottomLeft"":772,""middle"":647,""inTarget"":false}",0.65,0.9082774049217002,295.0,0.1007869067614814,0.09154190349106092,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751551895,833,790,mousemove,//*[@id='rcnt'],{},"{""topRight"":690,""topLeft"":982,""bottomRight"":308,""bottomLeft"":764,""middle"":630,""inTarget"":false}",0.65078125,0.883668903803132,199.0,0.11066691228917205,0.009880005527690652,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
0,1486751554440,816,774,mousemove,//*[@id='rcnt'],{},"{""topRight"":672,""topLeft"":959,""bottomRight"":288,""bottomLeft"":742,""middle"":607,""inTarget"":false}",0.6375,0.8657718120805369,2545.0,0.009172980377154225,-0.10149393191201783,20170210173101,"Fri, 10 Feb 2017 17:31:01 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x894,1263x1963,7dpncb0oi8i4jdpuk2agilbqf0-dd-top_left,7dpncb0oi8i4jdpuk2agilbqf0,0,4
