cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538402192458,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402193571,297,519,mousemove,//*[@id='rso']/div/div[2]/div/div/div,{},"{""topRight"":609,""topLeft"":446,""bottomRight"":488,""bottomLeft"":260,""middle"":335,""inTarget"":false}",0.23203125,0.5684556407447974,1113.0,0.5372610702880559,0.5372610702880559,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402196307,297,518,mousemove,//*[@id='rso']/div/div[2]/div/div/div,{},"{""topRight"":608,""topLeft"":445,""bottomRight"":488,""bottomLeft"":259,""middle"":334,""inTarget"":false}",0.23203125,0.5673603504928806,2736.0,0.0003654970760233918,-0.5368955732120325,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402196476,297,515,mousemove,//*[@id='rso']/div/div[2]/div/div/div,{},"{""topRight"":606,""topLeft"":443,""bottomRight"":487,""bottomLeft"":257,""middle"":332,""inTarget"":false}",0.23203125,0.5640744797371303,169.0,0.01775147928994083,0.017385982213917437,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402196627,327,492,mouseover,//*[@id='rso']/div/div[2]/div/div/div/span,{},"{""topRight"":568,""topLeft"":434,""bottomRight"":450,""bottomLeft"":262,""middle"":299,""inTarget"":false}",0.25546875,0.5388828039430449,151.0,0.25034514134352054,0.2325936620535797,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402196793,372,389,mousemove,//*[@id='rso']/div/div[1]/div/div/div,{},"{""topRight"":467,""topLeft"":374,""bottomRight"":378,""bottomLeft"":253,""middle"":186,""inTarget"":false}",0.290625,0.42606790799561883,166.0,0.6771148651240247,0.4267697237805042,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402196960,286,340,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":514,""topLeft"":282,""bottomRight"":458,""bottomLeft"":159,""middle"":196,""inTarget"":false}",0.2234375,0.3723986856516977,167.0,0.5926933887314788,-0.08442147639254594,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402197219,281,340,mousedown,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":519,""topLeft"":280,""bottomRight"":463,""bottomLeft"":154,""middle"":200,""inTarget"":false}",0.21953125,0.3723986856516977,259.0,0.019305019305019305,-0.5733883694264595,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402197325,281,340,mouseup,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":519,""topLeft"":280,""bottomRight"":463,""bottomLeft"":154,""middle"":200,""inTarget"":false}",0.21953125,0.3723986856516977,106.0,0.0,-0.019305019305019305,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
0,1538402197326,281,340,click,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":519,""topLeft"":280,""bottomRight"":463,""bottomLeft"":154,""middle"":200,""inTarget"":false}",0.21953125,0.3723986856516977,1.0,0.0,0.0,20181001155112,"Mon, 01 Oct 2018 15:51:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x0,m6evpqrofq6bngvd21696pgti1-dd-top_left,m6evpqrofq6bngvd21696pgti1,0,4
