cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493128296748,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128296909,1041,296,mousemove,//*[@id='rcnt'],{},"{""topRight"":353,""topLeft"":933,""bottomRight"":298,""bottomLeft"":913,""middle"":611,""inTarget"":false}",0.5421875,0.31157894736842107,161.0,6.722141335647034,6.722141335647034,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128297221,1044,290,mousemove,//*[@id='rcnt'],{},"{""topRight"":352,""topLeft"":934,""bottomRight"":302,""bottomLeft"":917,""middle"":613,""inTarget"":false}",0.54375,0.30526315789473685,312.0,0.02150065362980567,-6.700640682017228,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128297554,1047,285,mousemove,//*[@id='rcnt'],{},"{""topRight"":352,""topLeft"":936,""bottomRight"":305,""bottomLeft"":920,""middle"":615,""inTarget"":false}",0.5453125,0.3,333.0,0.01751036605058649,-0.003990287579219182,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128298021,1057,281,mousemove,//*[@id='rcnt'],{},"{""topRight"":359,""topLeft"":945,""bottomRight"":316,""bottomLeft"":930,""middle"":625,""inTarget"":false}",0.5505208333333333,0.29578947368421055,467.0,0.023062804313209867,0.005552438262623378,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128298175,1014,197,mousemove,//*[@id='rcnt'],{},"{""topRight"":285,""topLeft"":891,""bottomRight"":298,""bottomLeft"":895,""middle"":578,""inTarget"":false}",0.528125,0.2073684210526316,154.0,0.6127682308227834,0.5897054265095736,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128299604,0,0,blur,/,{},{},0.0,0.0,1429.0,0.7228546822414009,0.1100864514186175,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128306848,0,0,focus,/,{},{},0.0,0.0,7244.0,0.0,-0.7228546822414009,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128309874,1105,15,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":372,""topLeft"":981,""bottomRight"":474,""bottomLeft"":1024,""middle"":698,""inTarget"":false}",0.5755208333333334,0.015789473684210527,3026.0,0.36520218283708433,0.36520218283708433,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
0,1493128310316,1071,51,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":332,""topLeft"":945,""bottomRight"":425,""bottomLeft"":981,""middle"":656,""inTarget"":false}",0.5578125,0.05368421052631579,442.0,0.11203093577502216,-0.2531712470620622,20170425155010,"Tue, 25 Apr 2017 15:50:10 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1920x1080,1920x950,1903x1831,hid8dqcbsks8fphdv0s8ho15g3-dd-top_left,hid8dqcbsks8fphdv0s8ho15g3,0,5
