cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488722823025,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722825138,0,0,focus,/,{},{},0.0,0.0,2113.0,0.0,0.0,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722825563,494,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":790,""topLeft"":350,""bottomRight"":1074,""bottomLeft"":807,""middle"":702,""inTarget"":false}",0.37883435582822084,0.007374631268436578,425.0,1.1624124776369575,1.1624124776369575,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722825717,521,143,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":753,""topLeft"":299,""bottomRight"":963,""bottomLeft"":670,""middle"":603,""inTarget"":false}",0.3995398773006135,0.21091445427728614,154.0,0.9130941541759453,-0.24931832346101224,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722825875,527,274,mousemove,//*[@id='rso']/div[1]/div/div[2]/div/h3,{},"{""topRight"":761,""topLeft"":326,""bottomRight"":882,""bottomLeft"":553,""middle"":545,""inTarget"":false}",0.4041411042944785,0.40412979351032446,158.0,0.8299831176866965,-0.08311103648924878,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722830095,0,0,scroll,/,{},{},0.0,0.0,4220.0,0.14075211022528977,-0.6892310074614068,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722830263,0,0,scroll,/,{},{},0.0,0.0,168.0,0.0,-0.14075211022528977,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722830977,0,0,scroll,/,{},{},0.0,0.0,714.0,0.0,0.0,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722831127,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
0,1488722831712,0,0,scroll,/,{},{},0.0,0.0,585.0,0.0,0.0,20170305150538,"Sun, 05 Mar 2017 15:05:38 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1625,34c7acdqaert5fg3u91a339ih4-dd-top_right,34c7acdqaert5fg3u91a339ih4,0,5
