cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538406392913,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406395488,700,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":114,""topLeft"":582,""bottomRight"":322,""bottomLeft"":655,""middle"":340,""inTarget"":false}",0.68359375,0.0,2575.0,0.27184466019417475,0.27184466019417475,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406395902,1023,38,mousedown,/html,{},"{""topRight"":289,""topLeft"":898,""bottomRight"":397,""bottomLeft"":938,""middle"":613,""inTarget"":false}",0.9990234375,0.06070287539936102,414.0,0.7855739434875606,0.5137292832933859,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406396067,0,0,scroll,/,{},{},0.0,0.0,165.0,6.204275903420702,5.418701959933141,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406396234,0,0,scroll,/,{},{},0.0,0.0,167.0,0.0,-6.204275903420702,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406396651,0,0,scroll,/,{},{},0.0,0.0,417.0,0.0,0.0,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406396817,0,0,scroll,/,{},{},0.0,0.0,166.0,0.0,0.0,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406397018,0,0,scroll,/,{},{},0.0,0.0,201.0,0.0,0.0,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406397585,0,0,scroll,/,{},{},0.0,0.0,567.0,0.0,0.0,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
0,1538406397735,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20181001170341,"Mon, 01 Oct 2018 17:03:41 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x2111,jitvl5opv3tu5s1rumjc0olv17-dd-top_left,jitvl5opv3tu5s1rumjc0olv17,1,3
