cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538397429941,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397430120,423,300,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":378,""topLeft"":356,""bottomRight"":321,""bottomLeft"":295,""middle"":109,""inTarget"":false}",0.33046875,0.46875,179.0,2.897115352100805,2.897115352100805,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397430274,513,324,mousemove,//*[@id='rso']/div[1]/div/div/div/div/div,{},"{""topRight"":322,""topLeft"":445,""bottomRight"":234,""bottomLeft"":387,""middle"":153,""inTarget"":false}",0.40078125,0.50625,154.0,0.604837975178962,-2.292277376921843,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397430639,578,333,mousemove,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":286,""topLeft"":507,""bottomRight"":173,""bottomLeft"":453,""middle"":200,""inTarget"":false}",0.4515625,0.5203125,365.0,0.17978114757833336,-0.42505682760062863,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397430803,982,257,mousemove,//*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":285,""topLeft"":868,""bottomRight"":240,""bottomLeft"":854,""middle"":550,""inTarget"":false}",0.7671875,0.4015625,164.0,2.5066241806196916,2.3268430330413583,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397431072,984,257,mousemove,//*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":287,""topLeft"":870,""bottomRight"":242,""bottomLeft"":856,""middle"":552,""inTarget"":false}",0.76875,0.4015625,269.0,0.007434944237918215,-2.4991892363817736,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397431223,1096,224,mouseover,//*[@id='uid_1'],{},"{""topRight"":373,""topLeft"":976,""bottomRight"":357,""bottomLeft"":970,""middle"":661,""inTarget"":false}",0.85625,0.35,151.0,0.7732479371226116,0.7658129928846934,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397431386,1129,224,mousemove,//*[@id='uid_1'],{},"{""topRight"":404,""topLeft"":1009,""bottomRight"":390,""bottomLeft"":1003,""middle"":694,""inTarget"":false}",0.88203125,0.35,163.0,0.20245398773006135,-0.5707939493925502,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397431754,1158,221,mousemove,//*[@id='uid_1'],{},"{""topRight"":431,""topLeft"":1037,""bottomRight"":419,""bottomLeft"":1032,""middle"":723,""inTarget"":false}",0.9046875,0.3453125,368.0,0.07922488987561549,-0.12322909785444586,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397431904,1176,200,mousemove,//*[@id='uid_1'],{},"{""topRight"":443,""topLeft"":1053,""bottomRight"":440,""bottomLeft"":1051,""middle"":740,""inTarget"":false}",0.91875,0.3125,150.0,0.18439088914585774,0.10516599927024226,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397432070,1207,171,mousemove,//*[@id='uid_1'],{},"{""topRight"":468,""topLeft"":1081,""bottomRight"":477,""bottomLeft"":1085,""middle"":771,""inTarget"":false}",0.94296875,0.2671875,166.0,0.2557227141782063,0.07133182503234856,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
0,1538397432220,1257,141,mousemove,//*[@id='cnt'],{},"{""topRight"":515,""topLeft"":1130,""bottomRight"":533,""bottomLeft"":1138,""middle"":823,""inTarget"":false}",0.98203125,0.2203125,150.0,0.38873012632302,0.1330074121448137,20181001143413,"Mon, 01 Oct 2018 14:34:13 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x640,1263x1889,52j2qi62ba29v52c0qtr4reu40-native-top_left,52j2qi62ba29v52c0qtr4reu40,0,4
