cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486436913217,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436913686,273,171,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":473,""topLeft"":159,""bottomRight"":571,""bottomLeft"":356,""middle"":208,""inTarget"":true}",0.2666015625,0.32142857142857145,469.0,0.6868518394309313,0.6868518394309313,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436928573,273,171,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":473,""topLeft"":159,""bottomRight"":571,""bottomLeft"":356,""middle"":208,""inTarget"":true}",0.2666015625,0.32142857142857145,14887.0,0.0,-0.6868518394309313,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436933577,273,171,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":473,""topLeft"":159,""bottomRight"":571,""bottomLeft"":356,""middle"":208,""inTarget"":true}",0.2666015625,0.32142857142857145,5004.0,0.0,0.0,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436943278,273,172,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":474,""topLeft"":159,""bottomRight"":570,""bottomLeft"":355,""middle"":207,""inTarget"":true}",0.2666015625,0.3233082706766917,9701.0,0.00010308215647871353,0.00010308215647871353,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436943441,275,188,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1],{},"{""topRight"":474,""topLeft"":168,""bottomRight"":559,""bottomLeft"":341,""middle"":196,""inTarget"":true}",0.2685546875,0.3533834586466165,163.0,0.09892340795458343,0.09882032579810472,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436943595,306,182,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1],{},"{""topRight"":443,""topLeft"":194,""bottomRight"":537,""bottomLeft"":361,""middle"":176,""inTarget"":true}",0.298828125,0.34210526315789475,154.0,0.20503445979022006,0.10611105183563663,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436944718,324,174,mousemove,//*[@id='platop1'],{},"{""topRight"":423,""topLeft"":207,""bottomRight"":528,""bottomLeft"":377,""middle"":169,""inTarget"":true}",0.31640625,0.32706766917293234,1123.0,0.01754026322670722,-0.18749419656351285,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436945374,324,174,mousemove,//*[@id='platop1'],{},"{""topRight"":423,""topLeft"":207,""bottomRight"":528,""bottomLeft"":377,""middle"":169,""inTarget"":true}",0.31640625,0.32706766917293234,656.0,0.0,-0.01754026322670722,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436945942,325,174,mousemove,//*[@id='platop1'],{},"{""topRight"":423,""topLeft"":208,""bottomRight"":527,""bottomLeft"":377,""middle"":168,""inTarget"":true}",0.3173828125,0.32706766917293234,568.0,0.0017605633802816902,0.0017605633802816902,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436946108,346,183,mousemove,//*[@id='platop1'],{},"{""topRight"":403,""topLeft"":231,""bottomRight"":505,""bottomLeft"":381,""middle"":148,""inTarget"":true}",0.337890625,0.34398496240601506,166.0,0.1376344537204321,0.1358738903401504,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436946358,350,183,mousedown,//*[@id='platop1'],{},"{""topRight"":399,""topLeft"":235,""bottomRight"":502,""bottomLeft"":384,""middle"":145,""inTarget"":true}",0.341796875,0.34398496240601506,250.0,0.016,-0.12163445372043209,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436946509,350,183,mouseup,//*[@id='platop1'],{},"{""topRight"":399,""topLeft"":235,""bottomRight"":502,""bottomLeft"":384,""middle"":145,""inTarget"":true}",0.341796875,0.34398496240601506,151.0,0.0,-0.016,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436946510,350,183,click,//*[@id='platop1'],{},"{""topRight"":399,""topLeft"":235,""bottomRight"":502,""bottomLeft"":384,""middle"":145,""inTarget"":true}",0.341796875,0.34398496240601506,1.0,0.0,0.0,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436946512,0,0,beforeunload,/,{},{},0.0,0.0,2.0,197.47721387542413,197.47721387542413,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
0,1486436947507,0,0,unload,/,{},{},0.0,0.0,995.0,0.0,-197.47721387542413,20170207040734,"Tue, 07 Feb 2017 04:07:34 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1963,4v879a1i4dehapu9clbunhgk96-dd-top_left,4v879a1i4dehapu9clbunhgk96,1,5
