cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538408119004,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408140727,410,234,mousemove,//*[@id='uid_WD69vgAGyuYKFL6FngbtDg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":358,""topLeft"":310,""bottomRight"":345,""bottomLeft"":295,""middle"":33,""inTarget"":true}",0.3001464128843338,0.3561643835616438,21723.0,0.0217316330628849,0.0217316330628849,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408140980,412,242,mousemove,//*[@id='uid_WD69vgAGyuYKFL6FngbtDg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":359,""topLeft"":315,""bottomRight"":342,""bottomLeft"":295,""middle"":37,""inTarget"":true}",0.30161054172767204,0.3683409436834094,253.0,0.03259372036061392,0.010862087297729021,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408141145,412,277,mousemove,//*[@id='uid_WD69vgAGyuYKFL6FngbtDg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[2],{},"{""topRight"":373,""topLeft"":332,""bottomRight"":335,""bottomLeft"":288,""middle"":67,""inTarget"":true}",0.30161054172767204,0.4216133942161339,165.0,0.21212121212121213,0.1795274917605982,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408141299,412,441,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":472,""topLeft"":439,""bottomRight"":353,""bottomLeft"":308,""middle"":228,""inTarget"":false}",0.30161054172767204,0.6712328767123288,154.0,1.0649350649350648,0.8528138528138527,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408141463,412,474,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3,{},"{""topRight"":496,""topLeft"":465,""bottomRight"":365,""bottomLeft"":322,""middle"":261,""inTarget"":false}",0.30161054172767204,0.7214611872146118,164.0,0.20121951219512196,-0.8637155527399429,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408142110,410,478,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div/cite,{},"{""topRight"":500,""topLeft"":467,""bottomRight"":369,""bottomLeft"":322,""middle"":265,""inTarget"":false}",0.3001464128843338,0.7275494672754946,647.0,0.006912111213291468,-0.1943074009818305,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408142393,403,467,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3,{},"{""topRight"":497,""topLeft"":454,""bottomRight"":371,""bottomLeft"":311,""middle"":255,""inTarget"":false}",0.29502196193265007,0.710806697108067,283.0,0.04607210180355229,0.039159990590260825,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408142544,391,417,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[2],{},"{""topRight"":470,""topLeft"":407,""bottomRight"":366,""bottomLeft"":280,""middle"":208,""inTarget"":false}",0.2862371888726208,0.634703196347032,151.0,0.34052874522337595,0.29445664341982364,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
0,1538408142694,376,355,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":444,""topLeft"":351,""bottomRight"":369,""bottomLeft"":250,""middle"":153,""inTarget"":false}",0.2752562225475842,0.5403348554033486,150.0,0.42525809156845495,0.084729346345079,20181001173228,"Mon, 01 Oct 2018 17:32:28 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1831,snkod4qjeecfmd0ael50un4467-dd-top_left,snkod4qjeecfmd0ael50un4467,0,4
