cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538466691327,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466692212,549,308,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[3],{},"{""topRight"":279,""topLeft"":467,""bottomRight"":280,""bottomLeft"":467,""middle"":114,""inTarget"":true}",0.45185185185185184,0.33995584988962474,885.0,0.7112947231751602,0.7112947231751602,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466692363,539,322,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":296,""topLeft"":464,""bottomRight"":277,""bottomLeft"":452,""middle"":105,""inTarget"":true}",0.44362139917695476,0.3554083885209713,151.0,0.11393808300718711,-0.5973566401679731,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466692513,402,361,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":425,""topLeft"":374,""bottomRight"":372,""bottomLeft"":312,""middle"":62,""inTarget"":true}",0.3308641975308642,0.3984547461368653,150.0,0.9496198069637015,0.8356817239565144,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466692679,185,373,mousemove,//*[@id='platop3'],{},"{""topRight"":618,""topLeft"":273,""bottomRight"":574,""bottomLeft"":149,""middle"":258,""inTarget"":true}",0.1522633744855967,0.4116997792494481,166.0,1.3092261684332163,0.35960636146951475,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466692881,112,373,mousemove,//*[@id='rcnt'],{},"{""topRight"":684,""topLeft"":267,""bottomRight"":645,""bottomLeft"":139,""middle"":329,""inTarget"":false}",0.09218106995884774,0.4116997792494481,202.0,0.3613861386138614,-0.9478400298193549,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466693047,158,297,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3]/span,{},"{""topRight"":614,""topLeft"":193,""bottomRight"":622,""bottomLeft"":216,""middle"":277,""inTarget"":true}",0.13004115226337448,0.32781456953642385,166.0,0.5351622244460918,0.17377608583223048,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466693213,416,84,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":327,""topLeft"":289,""bottomRight"":537,""bottomLeft"":515,""middle"":225,""inTarget"":false}",0.34238683127572017,0.09271523178807947,166.0,2.0154451520647427,1.4802829276186509,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466693413,461,64,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":284,""topLeft"":336,""bottomRight"":528,""bottomLeft"":557,""middle"":246,""inTarget"":false}",0.3794238683127572,0.0706401766004415,200.0,0.24622144504490262,-1.7692237070198402,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466694171,0,0,beforeunload,/,{},{},0.0,0.0,758.0,0.6140122882714611,0.36779084322655853,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466694174,0,0,blur,/,{},{},0.0,0.0,3.0,0.0,-0.6140122882714611,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
0,1538466694440,0,0,unload,/,{},{},0.0,0.0,266.0,0.0,0.0,20181002094823,"Tue, 02 Oct 2018 09:48:23 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1215x906,1205x2070,rol2cc2n29oav19nt8qlcnma34-dd-top_left,rol2cc2n29oav19nt8qlcnma34,1,3
