cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493122506759,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122507248,397,205,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":363,""topLeft"":289,""bottomRight"":360,""bottomLeft"":286,""middle"":39,""inTarget"":true}",0.31015625,0.3082706766917293,489.0,0.9137100361541547,0.9137100361541547,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122515954,397,206,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":363,""topLeft"":289,""bottomRight"":360,""bottomLeft"":285,""middle"":39,""inTarget"":true}",0.31015625,0.3097744360902256,8706.0,0.00011486331265793706,-0.9135951728414967,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122516112,401,236,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":369,""topLeft"":305,""bottomRight"":349,""bottomLeft"":281,""middle"":50,""inTarget"":true}",0.31328125,0.3548872180451128,158.0,0.1915537462078678,0.19143888289520986,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122516264,396,227,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":370,""topLeft"":297,""bottomRight"":356,""bottomLeft"":278,""middle"":48,""inTarget"":true}",0.309375,0.34135338345864663,152.0,0.0677344088222829,-0.1238193373855849,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122516416,365,186,mousemove,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":389,""topLeft"":252,""bottomRight"":396,""bottomLeft"":263,""middle"":72,""inTarget"":true}",0.28515625,0.2796992481203007,152.0,0.3381604546288526,0.2704260458065697,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122516569,358,167,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":392,""topLeft"":240,""bottomRight"":409,""bottomLeft"":266,""middle"":85,""inTarget"":true}",0.2796875,0.2511278195488722,153.0,0.13234285445304958,-0.205817600175803,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122516726,451,156,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":298,""topLeft"":328,""bottomRight"":327,""bottomLeft"":354,""middle"":47,""inTarget"":true}",0.35234375,0.23458646616541354,157.0,0.5964858480735366,0.46414299362048694,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122517073,798,203,mousemove,//*[@id='uid_1']/div[1]/div[2]/div[1]/div/div[2]/div/div,{},"{""topRight"":116,""topLeft"":678,""bottomRight"":112,""bottomLeft"":677,""middle"":362,""inTarget"":false}",0.6234375,0.30526315789473685,347.0,1.0091312128338883,0.41264536476035174,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
0,1493122517545,815,202,mousemove,//*[@id='uid_1']/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[2]/span,{},"{""topRight"":124,""topLeft"":695,""bottomRight"":122,""bottomLeft"":694,""middle"":379,""inTarget"":false}",0.63671875,0.3037593984962406,472.0,0.036079208402386445,-0.9730520044315019,20170425141540,"Tue, 25 Apr 2017 14:15:40 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1839,n7l2cc37bvka10uru4dep8s055-native-top_left,n7l2cc37bvka10uru4dep8s055,1,5
