cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487516438977,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516473794,0,0,focus,/,{},{},0.0,0.0,34817.0,0.0,0.0,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516473973,999,8,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":275,""topLeft"":876,""bottomRight"":565,""bottomLeft"":1006,""middle"":639,""inTarget"":false}",0.6759133964817321,0.010498687664041995,179.0,5.581184533622958,5.581184533622958,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516474124,428,253,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":347,""topLeft"":334,""bottomRight"":406,""bottomLeft"":396,""middle"":56,""inTarget"":true}",0.2895805142083897,0.3320209973753281,151.0,4.114848316486285,-1.4663362171366732,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516474309,303,273,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2],{},"{""topRight"":470,""topLeft"":242,""bottomRight"":499,""bottomLeft"":295,""middle"":137,""inTarget"":true}",0.2050067658998647,0.35826771653543305,185.0,0.6842696703336304,-3.430578646152654,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516474461,397,243,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":371,""topLeft"":302,""bottomRight"":437,""bottomLeft"":380,""middle"":76,""inTarget"":true}",0.26860622462787553,0.3188976377952756,152.0,0.6491524412391584,-0.03511722909447201,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516474725,409,231,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":356,""topLeft"":308,""bottomRight"":435,""bottomLeft"":397,""middle"":82,""inTarget"":true}",0.2767253044654939,0.3031496062992126,264.0,0.06428243465332249,-0.5848700065858359,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516475085,406,241,mousedown,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":362,""topLeft"":309,""bottomRight"":431,""bottomLeft"":388,""middle"":73,""inTarget"":true}",0.2746955345060893,0.31627296587926507,360.0,0.029000851413640418,-0.03528158323968207,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516475173,406,241,mouseup,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":362,""topLeft"":309,""bottomRight"":431,""bottomLeft"":388,""middle"":73,""inTarget"":true}",0.2746955345060893,0.31627296587926507,88.0,0.0,-0.029000851413640418,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516475173,406,241,click,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":362,""topLeft"":309,""bottomRight"":431,""bottomLeft"":388,""middle"":73,""inTarget"":true}",0.2746955345060893,0.31627296587926507,0.0,0.0,0.0,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516475174,0,0,beforeunload,/,{},{},0.0,0.0,1.0,472.1408688092993,472.1408688092993,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
0,1487516475432,0,0,unload,/,{},{},0.0,0.0,258.0,0.0,-472.1408688092993,20170219155914,"Sun, 19 Feb 2017 15:59:14 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1478x762,1461x1680,puom1onn7f6rhrk49c0nvhdoo5-dd-top_left,puom1onn7f6rhrk49c0nvhdoo5,1,4
