cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486315266319,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315266475,383,179,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":403,""topLeft"":239,""bottomRight"":428,""bottomLeft"":280,""middle"":97,""inTarget"":true}",0.28038067349926793,0.270392749244713,156.0,2.7100301921455716,2.7100301921455716,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315266635,403,139,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":379,""topLeft"":253,""bottomRight"":426,""bottomLeft"":319,""middle"":110,""inTarget"":true}",0.29502196193265007,0.20996978851963746,160.0,0.2795084971874737,-2.430521694958098,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315266748,404,139,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":378,""topLeft"":254,""bottomRight"":425,""bottomLeft"":320,""middle"":110,""inTarget"":true}",0.2957540263543192,0.20996978851963746,113.0,0.008849557522123894,-0.2706589396653498,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315266856,404,139,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":378,""topLeft"":254,""bottomRight"":425,""bottomLeft"":320,""middle"":110,""inTarget"":true}",0.2957540263543192,0.20996978851963746,108.0,0.0,-0.008849557522123894,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315266859,404,139,click,//*[@id='vs0p1c0'],{},"{""topRight"":378,""topLeft"":254,""bottomRight"":425,""bottomLeft"":320,""middle"":110,""inTarget"":true}",0.2957540263543192,0.20996978851963746,3.0,0.0,0.0,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315266863,0,0,beforeunload,/,{},{},0.0,0.0,4.0,106.81087257390982,106.81087257390982,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315268571,404,139,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":378,""topLeft"":254,""bottomRight"":425,""bottomLeft"":320,""middle"":110,""inTarget"":true}",0.2957540263543192,0.20996978851963746,1708.0,0.2501425587211003,-106.56073001518872,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315270163,404,140,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":378,""topLeft"":254,""bottomRight"":425,""bottomLeft"":320,""middle"":109,""inTarget"":true}",0.2957540263543192,0.21148036253776434,1592.0,0.000628140703517588,-0.24951441801758273,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
0,1486315271192,0,0,unload,/,{},{},0.0,0.0,1029.0,0.4155198030417981,0.4148916623382805,20170205181906,"Sun, 05 Feb 2017 18:19:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1813,gubr5674p8macnji86768qaio3-native-top_left,gubr5674p8macnji86768qaio3,0,4
