cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488701279451,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701305161,0,0,focus,/,{},{},0.0,0.0,25710.0,0.0,0.0,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701305403,345,549,mouseover,//*[@id='rso']/div[1]/div/div[4]/div/div/div/span,{},"{""topRight"":861,""topLeft"":633,""bottomRight"":1077,""bottomLeft"":905,""middle"":639,""inTarget"":false}",0.29690189328743544,0.951473136915078,242.0,2.679349804454969,2.679349804454969,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701305663,352,260,mouseover,//*[@id='rso']/div[1]/div/div[2]/div/h3/a,{},"{""topRight"":757,""topLeft"":485,""bottomRight"":1295,""bottomLeft"":1158,""middle"":765,""inTarget"":false}",0.3029259896729776,0.4506065857885615,260.0,1.111864471754672,-1.567485332700297,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701305822,285,128,mouseover,//*[@id='tads'],{},"{""topRight"":813,""topLeft"":535,""bottomRight"":1442,""bottomLeft"":1306,""middle"":900,""inTarget"":false}",0.2452667814113597,0.2218370883882149,159.0,0.9310088193885178,-0.1808556523661542,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701305973,265,135,mousemove,//*[@id='center_col'],{},"{""topRight"":833,""topLeft"":555,""bottomRight"":1448,""bottomLeft"":1308,""middle"":911,""inTarget"":false}",0.22805507745266781,0.2339688041594454,151.0,0.14032860993653704,-0.7906802094519807,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701306130,257,144,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":841,""topLeft"":563,""bottomRight"":1445,""bottomLeft"":1303,""middle"":911,""inTarget"":false}",0.22117039586919104,0.24956672443674177,157.0,0.07669805464198914,-0.06363055529454789,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701306644,257,145,mousedown,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":841,""topLeft"":563,""bottomRight"":1444,""bottomLeft"":1302,""middle"":911,""inTarget"":false}",0.22117039586919104,0.2512998266897747,514.0,0.0019455252918287938,-0.07475252935016036,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701306746,257,145,mouseup,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":841,""topLeft"":563,""bottomRight"":1444,""bottomLeft"":1302,""middle"":911,""inTarget"":false}",0.22117039586919104,0.2512998266897747,102.0,0.0,-0.0019455252918287938,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
0,1488701306747,257,145,click,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":841,""topLeft"":563,""bottomRight"":1444,""bottomLeft"":1302,""middle"":911,""inTarget"":false}",0.22117039586919104,0.2512998266897747,1.0,0.0,0.0,20170305090659,"Sun, 05 Mar 2017 09:06:59 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x668,1162x577,1145x1626,4h4jmc46i89dnt48tv5oqsvus6-dd-top_right,4h4jmc46i89dnt48tv5oqsvus6,0,5
