cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538402997863,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538402999081,298,239,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":463,""topLeft"":216,""bottomRight"":521,""bottomLeft"":321,""middle"":154,""inTarget"":true}",0.21815519765739386,0.3637747336377473,1218.0,0.313629974464927,0.313629974464927,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538402999246,454,381,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":398,""topLeft"":426,""bottomRight"":316,""bottomLeft"":351,""middle"":75,""inTarget"":true}",0.3323572474377745,0.5799086757990868,165.0,1.2784862490744842,0.9648562746095571,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538402999396,455,377,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":395,""topLeft"":425,""bottomRight"":317,""bottomLeft"":353,""middle"":71,""inTarget"":true}",0.3330893118594436,0.573820395738204,150.0,0.02748737083745107,-1.2509988782370332,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538402999546,452,361,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":386,""topLeft"":412,""bottomRight"":326,""bottomLeft"":357,""middle"":55,""inTarget"":true}",0.3308931185944363,0.5494672754946728,150.0,0.1085254706406647,0.08103809980321364,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538402999713,437,298,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3],{},"{""topRight"":360,""topLeft"":364,""bottomRight"":372,""bottomLeft"":375,""middle"":11,""inTarget"":true}",0.31991215226939973,0.4535768645357686,167.0,0.38779101457945336,0.27926554393878866,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538402999872,421,242,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":349,""topLeft"":323,""bottomRight"":419,""bottomLeft"":398,""middle"":68,""inTarget"":true}",0.308199121522694,0.3683409436834094,159.0,0.3662948371965041,-0.02149617738294929,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538403000052,419,240,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":350,""topLeft"":320,""bottomRight"":422,""bottomLeft"":398,""middle"":70,""inTarget"":true}",0.3067349926793558,0.365296803652968,180.0,0.015713484026367724,-0.35058135317013633,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538403000295,422,235,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":345,""topLeft"":321,""bottomRight"":423,""bottomLeft"":403,""middle"":75,""inTarget"":true}",0.3089311859443631,0.3576864535768645,243.0,0.023995686810062967,0.008282202783695243,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
0,1538403000446,570,76,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":175,""topLeft"":443,""bottomRight"":468,""bottomLeft"":620,""middle"":269,""inTarget"":false}",0.4172767203513909,0.1156773211567732,151.0,1.4385502353158244,1.4145545485057613,20181001160708,"Mon, 01 Oct 2018 16:07:08 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x0,hglkj9g9k27inf2esg3crfg5u7-dd-top_left,hglkj9g9k27inf2esg3crfg5u7,1,2
