cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487844392917,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844393383,658,436,mouseover,//*[@id='rso']/div[1]/div[3]/div/div/div/span,{},"{""topRight"":673,""topLeft"":355,""bottomRight"":638,""bottomLeft"":284,""middle"":361,""inTarget"":false}",0.4816983894582723,0.6228571428571429,466.0,1.6938658749045583,1.6938658749045583,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844393621,661,436,mousemove,//*[@id='rso']/div[1]/div[3]/div/div/div/span,{},"{""topRight"":670,""topLeft"":354,""bottomRight"":635,""bottomLeft"":283,""middle"":358,""inTarget"":false}",0.4838945827232797,0.6228571428571429,238.0,0.012605042016806723,-1.6812608328877516,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844393934,756,541,mousemove,//*[@id='rhscol'],{},"{""topRight"":654,""topLeft"":436,""bottomRight"":510,""bottomLeft"":151,""middle"":298,""inTarget"":false}",0.5534407027818448,0.7728571428571429,313.0,0.4523898485145781,0.43978480649777135,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844394084,713,444,mousemove,//*[@id='rso']/div[1]/div[3]/div/div/div,{},"{""topRight"":629,""topLeft"":347,""bottomRight"":584,""bottomLeft"":256,""middle"":308,""inTarget"":false}",0.5219619326500732,0.6342857142857142,150.0,0.707358152250722,0.2549683037361439,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844394236,613,326,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/div[2]/div[2],{},"{""topRight"":668,""topLeft"":282,""bottomRight"":727,""bottomLeft"":403,""middle"":410,""inTarget"":false}",0.44875549048316254,0.4657142857142857,152.0,1.01759112110449,0.31023296885376794,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844394389,528,226,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":726,""topLeft"":288,""bottomRight"":852,""bottomLeft"":531,""middle"":518,""inTarget"":false}",0.38653001464128844,0.32285714285714284,153.0,0.8578042319220057,-0.15978688918248418,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844395357,527,212,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":725,""topLeft"":284,""bottomRight"":861,""bottomLeft"":544,""middle"":524,""inTarget"":false}",0.3857979502196193,0.3028571428571429,968.0,0.014499657900432023,-0.8433045740215737,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844395509,442,133,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":802,""topLeft"":349,""bottomRight"":975,""bottomLeft"":655,""middle"":633,""inTarget"":false}",0.3235724743777452,0.19,152.0,0.7634414173883505,0.7489417594879184,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
0,1487844397391,435,120,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":809,""topLeft"":355,""bottomRight"":988,""bottomLeft"":670,""middle"":645,""inTarget"":false}",0.3184480234260615,0.17142857142857143,1882.0,0.007845283241356749,-0.7555961341469937,20170223110454,"Thu, 23 Feb 2017 11:04:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x700,1349x1897,9uuvghb9f9iadivpvb5h01q9s0-dd-top_right,9uuvghb9f9iadivpvb5h01q9s0,0,2
