cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538393518207,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393518751,279,404,mousemove,//*[@id='nmtbi4'],{},"{""topRight"":556,""topLeft"":339,""bottomRight"":515,""bottomLeft"":268,""middle"":306,""inTarget"":false}",0.27299412915851273,0.6767169179229481,544.0,0.9025286019727534,0.9025286019727534,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393518917,524,404,mousemove,//*[@id='nmtbi4'],{},"{""topRight"":375,""topLeft"":499,""bottomRight"":312,""bottomLeft"":453,""middle"":277,""inTarget"":false}",0.512720156555773,0.6767169179229481,166.0,1.4759036144578312,0.5733750124850778,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393519069,695,405,mousemove,//*[@id='nmtbi4'],{},"{""topRight"":309,""topLeft"":644,""bottomRight"":227,""bottomLeft"":609,""middle"":369,""inTarget"":false}",0.6800391389432485,0.678391959798995,152.0,1.1250192365237477,-0.35088437793408356,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393519502,710,406,mousemove,//*[@id='nmtbi4'],{},"{""topRight"":308,""topLeft"":658,""bottomRight"":226,""bottomLeft"":623,""middle"":381,""inTarget"":false}",0.6947162426614482,0.6800670016750419,433.0,0.03471892928030695,-1.0903003072434407,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393522129,747,407,mousemove,//*[@id='nmtbi4'],{},"{""topRight"":307,""topLeft"":691,""bottomRight"":224,""bottomLeft"":658,""middle"":409,""inTarget"":false}",0.7309197651663405,0.6817420435510888,2627.0,0.01408965018905348,-0.020629279091253467,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393522279,478,359,mouseover,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":371,""topLeft"":435,""bottomRight"":319,""bottomLeft"":392,""middle"":222,""inTarget"":false}",0.46771037181996084,0.6013400335008375,150.0,1.8216598048056187,1.8075701546165652,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393522429,281,327,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":516,""topLeft"":274,""bottomRight"":485,""bottomLeft"":210,""middle"":242,""inTarget"":false}",0.27495107632093935,0.5477386934673367,150.0,1.3305470888155577,-0.491112715990061,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393522581,273,251,mouseover,//*[@id='rso']/div[1]/div/div/div/span,{},"{""topRight"":495,""topLeft"":209,""bottomRight"":476,""bottomLeft"":160,""middle"":196,""inTarget"":false}",0.2671232876712329,0.4204355108877722,152.0,0.5027624519616526,-0.8277846368539051,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393522748,256,213,mousemove,//*[@id='rso']/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":501,""topLeft"":171,""bottomRight"":489,""bottomLeft"":131,""middle"":194,""inTarget"":false}",0.25048923679060664,0.35678391959798994,167.0,0.2492773448682473,-0.2534851070934053,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393523017,250,209,mouseover,//*[@id='rso']/div[1]/div/h3,{},"{""topRight"":506,""topLeft"":164,""bottomRight"":495,""bottomLeft"":125,""middle"":198,""inTarget"":false}",0.2446183953033268,0.3500837520938023,269.0,0.02680707268002966,-0.22247027218821763,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393523182,247,203,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":508,""topLeft"":157,""bottomRight"":497,""bottomLeft"":121,""middle"":199,""inTarget"":false}",0.24168297455968688,0.34003350083752093,165.0,0.040655781409087086,0.013848708729057427,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393523333,246,199,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":508,""topLeft"":154,""bottomRight"":498,""bottomLeft"":119,""middle"":199,""inTarget"":false}",0.24070450097847357,0.3333333333333333,151.0,0.027305335268991128,-0.013350446140095958,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393523818,246,199,mousedown,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":508,""topLeft"":154,""bottomRight"":498,""bottomLeft"":119,""middle"":199,""inTarget"":false}",0.24070450097847357,0.3333333333333333,485.0,0.0,-0.027305335268991128,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
0,1538393523991,246,199,mouseup,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":508,""topLeft"":154,""bottomRight"":498,""bottomLeft"":119,""middle"":199,""inTarget"":false}",0.24070450097847357,0.3333333333333333,173.0,0.0,0.0,20181001132854,"Mon, 01 Oct 2018 13:28:54 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1022x597,1058x1964,l4sgcc99qrsfqpsk7h3hr3fck3-native-top_left,l4sgcc99qrsfqpsk7h3hr3fck3,0,5
