cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486873579262,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873586704,0,0,focus,/,{},{},0.0,0.0,7442.0,0.0,0.0,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873587907,1506,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":768,""topLeft"":1382,""bottomRight"":820,""bottomLeft"":1411,""middle"":1089,""inTarget"":false}",0.94125,0.0013054830287206266,1203.0,1.2518706001706363,1.2518706001706363,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873588702,1599,77,mousedown,/html,{},"{""topRight"":855,""topLeft"":1471,""bottomRight"":885,""bottomLeft"":1488,""middle"":1170,""inTarget"":false}",0.999375,0.10052219321148825,795.0,0.1510743666599285,-1.1007962335107078,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873588891,1599,78,mousemove,/html,{},"{""topRight"":855,""topLeft"":1471,""bottomRight"":884,""bottomLeft"":1488,""middle"":1170,""inTarget"":false}",0.999375,0.10182767624020887,189.0,0.005291005291005291,-0.1457833613689232,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873589316,1599,404,mousemove,/html,{},"{""topRight"":907,""topLeft"":1502,""bottomRight"":861,""bottomLeft"":1474,""middle"":1180,""inTarget"":false}",0.999375,0.5274151436031331,425.0,0.7670588235294118,0.7617678182384064,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873589472,1599,674,mousemove,/html,{},"{""topRight"":1030,""topLeft"":1579,""bottomRight"":932,""bottomLeft"":1517,""middle"":1255,""inTarget"":false}",0.999375,0.8798955613577023,156.0,1.7307692307692308,0.963710407239819,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873590232,1599,683,mousemove,/html,{},"{""topRight"":1035,""topLeft"":1582,""bottomRight"":935,""bottomLeft"":1519,""middle"":1259,""inTarget"":false}",0.999375,0.891644908616188,760.0,0.011842105263157895,-1.718927125506073,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873590390,1599,962,mousemove,/html,{},"{""topRight"":1214,""topLeft"":1705,""bottomRight"":1079,""bottomLeft"":1611,""middle"":1389,""inTarget"":false}",0.999375,1.2558746736292428,158.0,1.7658227848101267,1.7539806795469688,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
0,1486873592360,1599,1010,mousemove,/html,{},"{""topRight"":1249,""topLeft"":1730,""bottomRight"":1109,""bottomLeft"":1632,""middle"":1416,""inTarget"":false}",0.999375,1.318537859007833,1970.0,0.024365482233502538,-1.7414573025766242,20170212052446,"Sun, 12 Feb 2017 05:24:46 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1600x900,1600x766,1583x2290,3a8kkbmhim7ar2e6oac64t7g53-native-top_left,3a8kkbmhim7ar2e6oac64t7g53,0,1
