cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538422422958,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422423108,470,224,mousemove,//*[@id='center_col'],{},"{""topRight"":301,""topLeft"":364,""bottomRight"":274,""bottomLeft"":342,""middle"":73,""inTarget"":false}",0.34558823529411764,0.32230215827338127,150.0,3.470997295046803,3.470997295046803,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422423259,400,194,mouseover,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":357,""topLeft"":288,""bottomRight"":345,""bottomLeft"":273,""middle"":50,""inTarget"":true}",0.29411764705882354,0.27913669064748203,151.0,0.5043558348254245,-2.9666414602213784,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422423693,381,191,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":374,""topLeft"":269,""bottomRight"":364,""bottomLeft"":255,""middle"":63,""inTarget"":true}",0.2801470588235294,0.27482014388489207,434.0,0.04432116143242245,-0.460034673393002,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422424009,420,194,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":337,""topLeft"":307,""bottomRight"":325,""bottomLeft"":293,""middle"":38,""inTarget"":true}",0.3088235294117647,0.27913669064748203,316.0,0.12378232414941737,0.07946116271699491,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422424159,355,207,mouseover,//*[@id='tads']/ol/li,{},"{""topRight"":403,""topLeft"":251,""bottomRight"":389,""bottomLeft"":227,""middle"":94,""inTarget"":true}",0.2610294117647059,0.29784172661870506,150.0,0.44191502451137465,0.3181327003619573,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422424315,263,282,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":514,""topLeft"":227,""bottomRight"":485,""bottomLeft"":149,""middle"":212,""inTarget"":false}",0.19338235294117648,0.40575539568345326,156.0,0.7608788043427767,0.318963779831402,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422424598,243,306,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":542,""topLeft"":236,""bottomRight"":508,""bottomLeft"":144,""middle"":242,""inTarget"":false}",0.1786764705882353,0.44028776978417267,283.0,0.11039222156758521,-0.6504865827751914,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422424931,264,290,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":516,""topLeft"":234,""bottomRight"":485,""bottomLeft"":153,""middle"":216,""inTarget"":false}",0.19411764705882353,0.4172661870503597,333.0,0.07928155424891342,-0.031110667318671792,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
0,1538422425114,265,288,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":515,""topLeft"":233,""bottomRight"":484,""bottomLeft"":153,""middle"":214,""inTarget"":false}",0.1948529411764706,0.4143884892086331,183.0,0.012218950696720163,-0.06706260355219326,20181001213356,"Mon, 01 Oct 2018 21:33:56 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x695,1343x1772,orge1rjod1nt2qlf181704ie85-native-top_left,orge1rjod1nt2qlf181704ie85,0,2
