cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487087445775,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087479907,0,0,focus,/,{},{},0.0,0.0,34132.0,0.0,0.0,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087480081,704,47,mousemove,//*[@id='sfdiv'],{},"{""topRight"":543,""topLeft"":104,""bottomRight"":577,""bottomLeft"":220,""middle"":339,""inTarget"":false}",0.5153733528550513,0.07413249211356467,174.0,4.054983607823497,4.054983607823497,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087480256,713,48,mouseover,//*[@id='sfdiv'],{},"{""topRight"":534,""topLeft"":96,""bottomRight"":568,""bottomLeft"":215,""middle"":330,""inTarget"":false}",0.5219619326500732,0.07570977917981073,175.0,0.05174505793221381,-4.003238549891283,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087480406,659,54,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":587,""topLeft"":141,""bottomRight"":617,""bottomLeft"":235,""middle"":379,""inTarget"":false}",0.48243045387994143,0.08517350157728706,150.0,0.36221540552549664,0.31047034759328285,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087480655,639,64,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":606,""topLeft"":157,""bottomRight"":633,""bottomLeft"":239,""middle"":395,""inTarget"":false}",0.4677891654465593,0.10094637223974763,249.0,0.08980192680722048,-0.27241347871827615,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087480808,937,158,mousemove,//*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2],{},"{""topRight"":311,""topLeft"":156,""bottomRight"":320,""bottomLeft"":173,""middle"":82,""inTarget"":true}",0.6859443631039531,0.24921135646687698,153.0,2.042313718420327,1.9525117916131063,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087480958,942,143,mousemove,//*[@id='rhs_block']/div/div,{},"{""topRight"":304,""topLeft"":156,""bottomRight"":320,""bottomLeft"":185,""middle"":83,""inTarget"":true}",0.6896046852122987,0.22555205047318613,150.0,0.10540925533894598,-1.9369044630813808,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087481233,943,130,mousedown,//*[@id='rhs_block']/div/div/div[3]/a/span,{},"{""topRight"":302,""topLeft"":155,""bottomRight"":324,""bottomLeft"":194,""middle"":88,""inTarget"":true}",0.6903367496339677,0.20504731861198738,275.0,0.04741238112874654,-0.05799687421019944,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
0,1487087481337,943,130,mouseup,//*[@id='rhs_block']/div/div/div[3]/a/span,{},"{""topRight"":302,""topLeft"":155,""bottomRight"":324,""bottomLeft"":194,""middle"":88,""inTarget"":true}",0.6903367496339677,0.20504731861198738,104.0,0.0,-0.04741238112874654,20170214164933,"Tue, 14 Feb 2017 16:49:33 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x634,1350x1779,07logrn9m89ho5jb309rcaaq76-dd-top_right,07logrn9m89ho5jb309rcaaq76,1,5
