cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516330878275,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330881038,0,181,mousedown,//*[@id='rcnt'],{},"{""topRight"":748,""topLeft"":151,""bottomRight"":745,""bottomLeft"":134,""middle"":437,""inTarget"":false}",0.0,0.18583162217659138,2763.0,0.06550850524791893,0.06550850524791893,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330881174,0,181,mouseup,//*[@id='rcnt'],{},"{""topRight"":748,""topLeft"":151,""bottomRight"":745,""bottomLeft"":134,""middle"":437,""inTarget"":false}",0.0,0.18583162217659138,136.0,0.0,-0.06550850524791893,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330881174,0,181,click,//*[@id='rcnt'],{},"{""topRight"":748,""topLeft"":151,""bottomRight"":745,""bottomLeft"":134,""middle"":437,""inTarget"":false}",0.0,0.18583162217659138,0.0,0.0,0.0,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330881356,4,184,mousemove,//*[@id='rcnt'],{},"{""topRight"":745,""topLeft"":150,""bottomRight"":741,""bottomLeft"":129,""middle"":433,""inTarget"":false}",0.0020833333333333333,0.188911704312115,182.0,0.027472527472527472,0.027472527472527472,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330881537,253,490,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/div/div,{},"{""topRight"":627,""topLeft"":410,""bottomRight"":561,""bottomLeft"":298,""middle"":378,""inTarget"":false}",0.13177083333333334,0.5030800821355236,181.0,2.179605276465848,2.1521327489933206,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330881698,352,961,mouseover,//*[@id='rso']/div[3]/div[1]/div/div/div/span,{},"{""topRight"":946,""topLeft"":890,""bottomRight"":839,""bottomLeft"":775,""middle"":806,""inTarget"":false}",0.18333333333333332,0.9866529774127311,161.0,2.9893913736230573,0.8097860971572093,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330882120,0,0,blur,/,{},{},0.0,0.0,422.0,2.425208137368273,-0.5641832362547845,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330882369,337,964,mouseover,//*[@id='rso']/div[3]/div[1]/div/div/div/span,{},"{""topRight"":955,""topLeft"":889,""bottomRight"":849,""bottomLeft"":774,""middle"":811,""inTarget"":false}",0.17552083333333332,0.9897330595482546,249.0,4.101235415500543,1.6760272781322705,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330888528,206,595,mouseover,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":731,""topLeft"":501,""bottomRight"":656,""bottomLeft"":384,""middle"":493,""inTarget"":false}",0.10729166666666666,0.6108829568788501,6159.0,0.06357582927757525,-4.037659586222968,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
0,1516330888693,0,511,mousemove,//*[@id='rcnt'],{},"{""topRight"":850,""topLeft"":430,""bottomRight"":799,""bottomLeft"":319,""middle"":560,""inTarget"":false}",0.0,0.5246406570841889,165.0,1.3482907589297064,1.2847149296521312,20180119035915,"Fri, 19 Jan 2018 03:59:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1920x1080,1920x974,1903x1752,mesbnh11p5hr7f2cdl7vft3je4-native-top_left,mesbnh11p5hr7f2cdl7vft3je4,0,2
