cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538427257307,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427261714,173,311,mousemove,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[1]/div[1]/div[3],{},"{""topRight"":607,""topLeft"":210,""bottomRight"":571,""bottomLeft"":51,""middle"":278,""inTarget"":true}",0.1689453125,0.5969289827255279,4407.0,0.08075316382697638,0.08075316382697638,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427261864,0,195,mousemove,//*[@id='rcnt'],{},"{""topRight"":749,""topLeft"":156,""bottomRight"":757,""bottomLeft"":189,""middle"":437,""inTarget"":false}",0.0,0.3742802303262956,150.0,1.3886044153113666,1.3078512514843903,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427262028,0,162,mousemove,//*[@id='rcnt'],{},"{""topRight"":746,""topLeft"":140,""bottomRight"":764,""bottomLeft"":214,""middle"":440,""inTarget"":false}",0.0,0.31094049904030713,164.0,0.20121951219512196,-1.1873849031162447,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427262197,213,65,mousemove,//*[@id='resultStats'],{},"{""topRight"":533,""topLeft"":94,""bottomRight"":595,""bottomLeft"":282,""middle"":272,""inTarget"":false}",0.2080078125,0.12476007677543186,169.0,1.384893513764228,1.183674001569106,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427262528,355,21,mousemove,//*[@id='lst-ib'],{},"{""topRight"":398,""topLeft"":242,""bottomRight"":499,""bottomLeft"":387,""middle"":215,""inTarget"":false}",0.3466796875,0.04030710172744722,331.0,0.4491259440277494,-0.9357675697364786,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427263648,0,0,blur,/,{},{},0.0,0.0,1120.0,0.31751837886706236,-0.13160756516068706,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427274140,0,0,focus,/,{},{},0.0,0.0,10492.0,0.0,-0.31751837886706236,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427274407,637,10,mouseover,//*[@id='sfdiv'],{},"{""topRight"":144,""topLeft"":518,""bottomRight"":341,""bottomLeft"":603,""middle"":291,""inTarget"":false}",0.6220703125,0.019193857965451054,267.0,2.3860617531841615,2.3860617531841615,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
0,1538427274558,881,139,mouseover,//*[@id='rcnt'],{},"{""topRight"":141,""topLeft"":754,""bottomRight"":238,""bottomLeft"":778,""middle"":452,""inTarget"":false}",0.8603515625,0.2667946257197697,151.0,1.8278265668096523,-0.5582351863745092,20181001225126,"Mon, 01 Oct 2018 22:51:26 +0200",Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:61.0) Gecko/20100101 Firefox/61.0,1024x600,1024x521,1070x2028,1ge24s3f72q7iupi8monv3hgb7-dd-top_left,1ge24s3f72q7iupi8monv3hgb7,0,5
