cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489835452385,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835452560,566,409,mousemove,//*[@id='rso']/div/div[1]/div/div/div,{},"{""topRight"":351,""topLeft"":533,""bottomRight"":198,""bottomLeft"":446,""middle"":234,""inTarget"":false}",0.4143484626647145,0.5859598853868195,175.0,3.9903434459112077,3.9903434459112077,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835452715,679,384,mousemove,//*[@id='rso']/div/div[1]/div/div/div/span,{},"{""topRight"":285,""topLeft"":617,""bottomRight"":89,""bottomLeft"":554,""middle"":296,""inTarget"":false}",0.4970717423133236,0.5501432664756447,155.0,0.7466609682157063,-3.2436824776955016,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835453371,690,386,mousemove,//*[@id='rso']/div/div[1]/div/div/div/span,{},"{""topRight"":285,""topLeft"":628,""bottomRight"":83,""bottomLeft"":566,""middle"":306,""inTarget"":false}",0.5051244509516838,0.5530085959885387,656.0,0.017043201048016692,-0.7296177671676896,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835453525,691,420,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[2],{},"{""topRight"":318,""topLeft"":645,""bottomRight"":111,""bottomLeft"":571,""middle"":327,""inTarget"":false}",0.5058565153733529,0.6017191977077364,154.0,0.2208746928791552,0.20383149183113852,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835453679,695,483,mousemove,//*[@id='rso']/div/div[2]/div/div/div/div,{},"{""topRight"":380,""topLeft"":681,""bottomRight"":167,""bottomLeft"":589,""middle"":373,""inTarget"":false}",0.5087847730600292,0.6919770773638968,154.0,0.40991465200225013,0.18903995912309493,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835454042,678,485,mouseover,//*[@id='rso']/div/div[2]/div/div/div/div,{},"{""topRight"":385,""topLeft"":668,""bottomRight"":175,""bottomLeft"":573,""middle"":363,""inTarget"":false}",0.49633967789165445,0.6948424068767909,363.0,0.04715493875653909,-0.36275971324571105,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835454194,278,87,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":466,""topLeft"":151,""bottomRight"":522,""bottomLeft"":280,""middle"":203,""inTarget"":false}",0.20351390922401172,0.12464183381088825,152.0,3.712322260404793,3.665167321648254,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835454356,276,85,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":468,""topLeft"":149,""bottomRight"":525,""bottomLeft"":280,""middle"":206,""inTarget"":false}",0.2020497803806735,0.12177650429799428,162.0,0.017459426695964137,-3.694862833708829,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
0,1489835454511,300,108,mousemove,//*[@id='tvcap']/div,{},"{""topRight"":444,""topLeft"":172,""bottomRight"":493,""bottomLeft"":275,""middle"":173,""inTarget"":false}",0.21961932650073207,0.15472779369627507,155.0,0.214461550175415,0.19700212347945084,20170318120906,"Sat, 18 Mar 2017 12:09:06 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0,1366x768,1366x698,1349x1696,73kf1dof9s1g96espjbu7ms0g4-dd-top_left,73kf1dof9s1g96espjbu7ms0g4,1,4
