cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532059725020,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059727960,0,0,blur,/,{},{},0.0,0.0,2940.0,0.0,0.0,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059735350,0,0,focus,/,{},{},0.0,0.0,7390.0,0.0,0.0,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059736589,985,11,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":259,""topLeft"":862,""bottomRight"":394,""bottomLeft"":912,""middle"":586,""inTarget"":false}",0.5130208333333334,0.012021857923497269,1239.0,0.7950455362428587,0.7950455362428587,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059736755,1214,242,mousemove,//*[@id='rcnt'],{},"{""topRight"":489,""topLeft"":1094,""bottomRight"":477,""bottomLeft"":1089,""middle"":778,""inTarget"":false}",0.6322916666666667,0.2644808743169399,166.0,1.9594710464373033,1.1644255101944445,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059736905,1244,319,mousemove,//*[@id='rcnt'],{},"{""topRight"":543,""topLeft"":1136,""bottomRight"":500,""bottomLeft"":1116,""middle"":815,""inTarget"":false}",0.6479166666666667,0.34863387978142074,150.0,0.5509184250967752,-1.4085526213405282,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059737639,0,4,scroll,/,{},{},0.0,0.004371584699453552,734.0,1.7483131600565835,1.1973947349598082,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059737790,0,158,scroll,/,{},{},0.0,0.1726775956284153,151.0,1.0198675496688743,-0.7284456103877093,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059737940,0,484,scroll,/,{},{},0.0,0.5289617486338798,150.0,2.1733333333333333,1.153465783664459,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
0,1532059738090,0,637,scroll,/,{},{},0.0,0.6961748633879782,150.0,1.02,-1.1533333333333333,20180720060615,"Fri, 20 Jul 2018 06:06:15 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x915,1903x1555,fg5lhaj8d1raf12hle5on7cl25-dd-top_left,fg5lhaj8d1raf12hle5on7cl25,0,4
