cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538487228233,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487244971,0,0,focus,/,{},{},0.0,0.0,16738.0,0.0,0.0,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487245687,514,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":253,""topLeft"":400,""bottomRight"":396,""bottomLeft"":503,""middle"":228,""inTarget"":false}",0.3762811127379209,0.0,716.0,0.7178770949720671,0.7178770949720671,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487245856,519,63,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":229,""topLeft"":393,""bottomRight"":343,""bottomLeft"":469,""middle"":172,""inTarget"":false}",0.37994143484626647,0.10063897763578275,169.0,0.3739532617591707,-0.3439238332128964,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487246006,521,85,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":224,""topLeft"":394,""bottomRight"":325,""bottomLeft"":459,""middle"":154,""inTarget"":false}",0.3814055636896047,0.13578274760383385,150.0,0.14727148022916348,-0.22668178153000723,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487246194,522,100,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":222,""topLeft"":394,""bottomRight"":314,""bottomLeft"":452,""middle"":143,""inTarget"":false}",0.3821376281112738,0.1597444089456869,188.0,0.07996434243815377,-0.0673071377910097,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487246353,522,106,mouseover,//*[@id='tvcap']/div,{},"{""topRight"":222,""topLeft"":394,""bottomRight"":310,""bottomLeft"":449,""middle"":138,""inTarget"":false}",0.3821376281112738,0.16932907348242812,159.0,0.03773584905660377,-0.04222849338155,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487246682,522,108,mousemove,//*[@id='tvcap']/div,{},"{""topRight"":222,""topLeft"":394,""bottomRight"":308,""bottomLeft"":448,""middle"":136,""inTarget"":false}",0.3821376281112738,0.17252396166134185,329.0,0.0060790273556231,-0.03165682170098067,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487247842,522,110,mousemove,//*[@id='tvcap']/div,{},"{""topRight"":222,""topLeft"":394,""bottomRight"":307,""bottomLeft"":447,""middle"":135,""inTarget"":false}",0.3821376281112738,0.1757188498402556,1160.0,0.0017241379310344827,-0.0043548894245886175,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
0,1538487248147,0,0,scroll,/,{},{},0.0,0.0,305.0,1.7490627889281183,1.7473386509970839,20181002153057,"Tue, 02 Oct 2018 15:30:57 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x0,mlivk307ieqash19gk8jmp6fo2-dd-top_left,mlivk307ieqash19gk8jmp6fo2,0,5
