cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538421318262,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421318317,0,0,focus,/,{},{},0.0,0.0,55.0,0.0,0.0,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421319148,0,0,blur,/,{},{},0.0,0.0,831.0,0.0,0.0,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421332105,0,0,focus,/,{},{},0.0,0.0,12957.0,0.0,0.0,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421332657,438,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":846,""topLeft"":404,""bottomRight"":920,""bottomLeft"":542,""middle"":661,""inTarget"":false}",0.3206442166910688,0.0015723270440251573,552.0,0.7934803288967822,0.7934803288967822,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421332823,592,152,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a/font/font[1],{},"{""topRight"":682,""topLeft"":229,""bottomRight"":721,""bottomLeft"":326,""middle"":467,""inTarget"":false}",0.4333821376281113,0.2389937106918239,166.0,1.2992650646540576,0.5057847357572753,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421332976,491,107,mouseover,//*[@id='resultStats']/nobr/font/font,{},"{""topRight"":783,""topLeft"":330,""bottomRight"":831,""bottomLeft"":431,""middle"":576,""inTarget"":false}",0.3594436310395315,0.16823899371069181,153.0,0.7226878692896896,-0.5765771953643679,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421333303,0,0,blur,/,{},{},0.0,0.0,327.0,1.5367695146334455,0.8140816453437558,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421334275,0,0,focus,/,{},{},0.0,0.0,972.0,0.0,-1.5367695146334455,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421334557,598,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":688,""topLeft"":256,""bottomRight"":776,""bottomLeft"":442,""middle"":516,""inTarget"":false}",0.4377745241581259,0.0047169811320754715,282.0,2.12059406041229,2.12059406041229,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421334709,1028,209,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2],{},"{""topRight"":258,""topLeft"":222,""bottomRight"":302,""bottomLeft"":272,""middle"":53,""inTarget"":true}",0.7525622254758418,0.32861635220125784,152.0,3.136826651321876,1.0162325909095862,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421334873,1022,214,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2]/div[2]/span/font/font,{},"{""topRight"":265,""topLeft"":218,""bottomRight"":305,""bottomLeft"":265,""middle"":51,""inTarget"":true}",0.7481698389458272,0.33647798742138363,164.0,0.047623473633577156,-3.089203177688299,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421335041,1018,207,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font,{},"{""topRight"":267,""topLeft"":212,""bottomRight"":312,""bottomLeft"":266,""middle"":59,""inTarget"":true}",0.7452415812591509,0.32547169811320753,168.0,0.04798962945415803,0.00036615582058087404,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421335225,1017,205,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font,{},"{""topRight"":267,""topLeft"":210,""bottomRight"":314,""bottomLeft"":267,""middle"":61,""inTarget"":true}",0.7445095168374817,0.3223270440251572,184.0,0.01215254335597712,-0.03583708609818091,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421336349,1017,205,mousedown,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font,{},"{""topRight"":267,""topLeft"":210,""bottomRight"":314,""bottomLeft"":267,""middle"":61,""inTarget"":true}",0.7445095168374817,0.3223270440251572,1124.0,0.0,-0.01215254335597712,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421336470,1017,205,mouseup,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font,{},"{""topRight"":267,""topLeft"":210,""bottomRight"":314,""bottomLeft"":267,""middle"":61,""inTarget"":true}",0.7445095168374817,0.3223270440251572,121.0,0.0,0.0,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421336472,1017,205,click,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font,{},"{""topRight"":267,""topLeft"":210,""bottomRight"":314,""bottomLeft"":267,""middle"":61,""inTarget"":true}",0.7445095168374817,0.3223270440251572,2.0,0.0,0.0,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421336472,0,0,beforeunload,/,{},{},0.0,0.0,0.0,0.0,0.0,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
0,1538421337013,0,0,unload,/,{},{},0.0,0.0,541.0,0.0,0.0,20181001211223,"Mon, 01 Oct 2018 21:12:23 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x636,1349x1611,5o9js8slc8rg2a8mo5p3r93qm0-dd-top_right,5o9js8slc8rg2a8mo5p3r93qm0,1,5
