cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482870487270,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870487762,649,324,mousemove,//*[@id='nmtbi2'],{},"{""topRight"":634,""topLeft"":260,""bottomRight"":619,""bottomLeft"":222,""middle"":369,""inTarget"":false}",0.4751098096632504,0.5159235668789809,492.0,1.47435079219433,1.47435079219433,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870487953,639,296,mousemove,//*[@id='nmtbi2'],{},"{""topRight"":634,""topLeft"":243,""bottomRight"":637,""bottomLeft"":251,""middle"":378,""inTarget"":false}",0.4677891654465593,0.4713375796178344,191.0,0.15566564133317806,-1.318685150861152,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870488369,635,297,mousemove,//*[@id='nmtbi2'],{},"{""topRight"":638,""topLeft"":246,""bottomRight"":641,""bottomLeft"":252,""middle"":382,""inTarget"":false}",0.46486090775988287,0.4729299363057325,416.0,0.009911311600042454,-0.1457543297331356,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870488521,688,225,mousemove,//*[@id='rso'],{},"{""topRight"":569,""topLeft"":157,""bottomRight"":619,""bottomLeft"":290,""middle"":338,""inTarget"":false}",0.5036603221083455,0.35828025477707004,152.0,0.5881814430703328,0.5782701314702904,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870488673,704,120,mousemove,//*[@id='rso']/div[1]/div/h3,{},"{""topRight"":540,""topLeft"":87,""bottomRight"":658,""bottomLeft"":386,""middle"":362,""inTarget"":false}",0.5153733528550513,0.1910828025477707,152.0,0.6987635003081378,0.11058205723780501,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870488829,444,36,mouseover,//*[@id='lst-ib'],{},"{""topRight"":803,""topLeft"":353,""bottomRight"":923,""bottomLeft"":576,""middle"":631,""inTarget"":false}",0.32503660322108346,0.05732484076433121,156.0,1.7514903956859553,1.0527268953778175,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870489169,397,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":854,""topLeft"":407,""bottomRight"":982,""bottomLeft"":633,""middle"":689,""inTarget"":false}",0.29062957540263545,0.0,340.0,0.17412658959547864,-1.5773638060904767,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870489321,1187,163,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1],{},"{""topRight"":81,""topLeft"":401,""bottomRight"":338,""bottomLeft"":518,""middle"":219,""inTarget"":true}",0.8689604685212299,0.25955414012738853,152.0,5.306845817868279,5.1327192282728005,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
0,1482870489489,1346,161,mousemove,//*[@id='cnt'],{},"{""topRight"":116,""topLeft"":559,""bottomRight"":350,""bottomLeft"":649,""middle"":358,""inTarget"":false}",0.9853587115666179,0.25636942675159236,168.0,0.9465034411835679,-4.360342376684711,20161227212638,"Tue, 27 Dec 2016 21:26:38 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,1366x768,1366x628,1349x1856,4usfhv69n2140te7jksu1uck57-dd-top_right,4usfhv69n2140te7jksu1uck57,0,2
