cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535762765400,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762767370,625,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":152,""topLeft"":506,""bottomRight"":305,""bottomLeft"":571,""middle"":267,""inTarget"":false}",0.4340277777777778,0.006729475100942127,1970.0,0.31726903537056356,0.31726903537056356,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762767522,519,162,mouseover,//*[@id='tads']/ol/li/div[2]/b,{},"{""topRight"":233,""topLeft"":396,""bottomRight"":257,""bottomLeft"":410,""middle"":89,""inTarget"":true}",0.36041666666666666,0.2180349932705249,152.0,1.2462721420611,0.9290031066905364,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762767688,495,293,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":315,""topLeft"":415,""bottomRight"":249,""bottomLeft"":367,""middle"":116,""inTarget"":false}",0.34375,0.3943472409152086,166.0,0.8022911378180956,-0.44398100424300446,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762767840,505,300,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":312,""topLeft"":427,""bottomRight"":239,""bottomLeft"":377,""middle"":127,""inTarget"":false}",0.3506944444444444,0.4037685060565276,152.0,0.08030628694561646,-0.7219848508724791,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762768006,510,299,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":307,""topLeft"":431,""bottomRight"":234,""bottomLeft"":382,""middle"":129,""inTarget"":false}",0.3541666666666667,0.40242261103633914,166.0,0.03071698502164328,-0.049589301923973185,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762768240,513,298,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":304,""topLeft"":433,""bottomRight"":231,""bottomLeft"":385,""middle"":130,""inTarget"":false}",0.35625,0.40107671601615075,234.0,0.013514007094736664,-0.017202977926906615,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762768405,0,2,scroll,/,{},{},0.0,0.0026917900403768506,165.0,3.5895215321988774,3.5760075251041408,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762768555,0,198,scroll,/,{},{},0.0,0.26648721399730824,150.0,1.3066666666666666,-2.2828548655322107,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
0,1535762768775,515,639,mouseover,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":586,""topLeft"":664,""bottomRight"":421,""bottomLeft"":524,""middle"":453,""inTarget"":false}",0.3576388888888889,0.8600269179004038,220.0,3.081891927248532,1.7752252605818652,20180901024318,"Sat, 01 Sep 2018 02:43:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1440x900,1440x743,1423x1902,2j5svnorn2glhncngqp6j43gj5-native-top_left,2j5svnorn2glhncngqp6j43gj5,0,4
