cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538432020902,196,157,mousemove,//*[@id='tads']/ol/li/div[2]/g-review-stars/span/span,{},"{""topRight"":551,""topLeft"":89,""bottomRight"":563,""bottomLeft"":146,""middle"":243,""inTarget"":true}",0.14348462664714495,0.2389649923896499,1.0,0.0,0.0,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432021068,513,270,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":287,""topLeft"":421,""bottomRight"":232,""bottomLeft"":385,""middle"":109,""inTarget"":true}",0.37554904831625185,0.410958904109589,166.0,2.027338911690353,2.027338911690353,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432021218,521,287,mousemove,//*[@id='center_col'],{},"{""topRight"":291,""topLeft"":435,""bottomRight"":223,""bottomLeft"":393,""middle"":127,""inTarget"":false}",0.3814055636896047,0.4368340943683409,150.0,0.12525529485370623,-1.9020836168366466,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432021507,508,296,mousedown,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":307,""topLeft"":428,""bottomRight"":236,""bottomLeft"":380,""middle"":126,""inTarget"":false}",0.3718887262079063,0.4505327245053272,289.0,0.05471068616208269,-0.07054460869162354,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432021584,0,0,load,/,{},{},0.0,0.0,77.0,7.635656827436136,7.580946141274053,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432021651,508,296,mouseup,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":307,""topLeft"":428,""bottomRight"":236,""bottomLeft"":380,""middle"":126,""inTarget"":false}",0.3718887262079063,0.4505327245053272,67.0,8.775307100187797,1.1396502727516618,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432021652,508,296,click,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":307,""topLeft"":428,""bottomRight"":236,""bottomLeft"":380,""middle"":126,""inTarget"":false}",0.3718887262079063,0.4505327245053272,1.0,0.0,-8.775307100187797,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432021656,0,0,beforeunload,/,{},{},0.0,0.0,4.0,146.98639392814562,146.98639392814562,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432022274,508,296,mouseover,//*[@id='tads']/ol/li,{},"{""topRight"":307,""topLeft"":428,""bottomRight"":236,""bottomLeft"":380,""middle"":126,""inTarget"":true}",0.3718887262079063,0.4505327245053272,618.0,0.9513682454896156,-146.035025682656,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
0,1538432024644,0,0,unload,/,{},{},0.0,0.0,2370.0,0.24807830198843142,-0.7032899435011842,20181002001038,"Tue, 02 Oct 2018 00:10:38 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1941,91o9bjdlde34j2hdisci75v265-native-top_left,91o9bjdlde34j2hdisci75v265,0,4
