cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486045874242,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045878931,421,391,mouseover,//*[@id='rso']/div[2]/div/div[2]/div[2],{},"{""topRight"":871,""topLeft"":466,""bottomRight"":832,""bottomLeft"":388,""middle"":602,""inTarget"":false}",0.308199121522694,0.6196513470681458,4689.0,0.1225341100898832,0.1225341100898832,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045879090,491,310,mousemove,//*[@id='rso'],{},"{""topRight"":780,""topLeft"":362,""bottomRight"":779,""bottomLeft"":360,""middle"":526,""inTarget"":false}",0.3594436310395315,0.49128367670364503,159.0,0.6733085539665947,0.5507744438767115,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045879241,487,240,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":769,""topLeft"":331,""bottomRight"":804,""bottomLeft"":407,""middle"":534,""inTarget"":false}",0.35651537335285505,0.3803486529318542,151.0,0.46433240113796304,-0.2089761528286317,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045879392,458,168,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":788,""topLeft"":338,""bottomRight"":858,""bottomLeft"":477,""middle"":576,""inTarget"":false}",0.33528550512445093,0.2662440570522979,151.0,0.5140455197437094,0.04971311860574634,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045879544,453,146,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":792,""topLeft"":339,""bottomRight"":871,""bottomLeft"":497,""middle"":587,""inTarget"":false}",0.33162518301610544,0.23137876386687797,152.0,0.1484278180615589,-0.36561770168215046,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045879756,453,132,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":791,""topLeft"":338,""bottomRight"":877,""bottomLeft"":507,""middle"":591,""inTarget"":false}",0.33162518301610544,0.2091917591125198,212.0,0.0660377358490566,-0.08239008221250231,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045879910,454,127,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":790,""topLeft"":337,""bottomRight"":878,""bottomLeft"":510,""middle"":592,""inTarget"":false}",0.3323572474377745,0.20126782884310618,154.0,0.03311051632203107,-0.032927219527025535,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045880035,454,127,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":790,""topLeft"":337,""bottomRight"":878,""bottomLeft"":510,""middle"":592,""inTarget"":false}",0.3323572474377745,0.20126782884310618,125.0,0.0,-0.03311051632203107,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045880043,454,127,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":790,""topLeft"":337,""bottomRight"":878,""bottomLeft"":510,""middle"":592,""inTarget"":false}",0.3323572474377745,0.20126782884310618,8.0,0.0,0.0,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045880045,0,0,beforeunload,/,{},{},0.0,0.0,2.0,235.71433982683362,235.71433982683362,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
0,1486045880760,0,0,unload,/,{},{},0.0,0.0,715.0,0.0,-235.71433982683362,20170202152937,"Thu, 02 Feb 2017 15:29:37 +0100","Mozilla/5.0 (X11; CrOS x86_64 8872.76.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.105 Safari/537.36",1366x768,1366x631,1351x1867,u0ne2ps0dnfap0g5gsn58odfi7-dd-top_right,u0ne2ps0dnfap0g5gsn58odfi7,0,5
