cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538402433957,641,402,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":323,""topLeft"":564,""bottomRight"":207,""bottomLeft"":506,""middle"":180,""inTarget"":true}",0.50078125,0.6633663366336634,166.0,0.06403702296828102,-0.0007780672943905331,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402434162,642,401,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":322,""topLeft"":564,""bottomRight"":207,""bottomLeft"":507,""middle"":180,""inTarget"":true}",0.5015625,0.6617161716171617,205.0,0.006898602743283391,-0.057138420224997634,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402434324,645,394,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":315,""topLeft"":563,""bottomRight"":208,""bottomLeft"":512,""middle"":180,""inTarget"":true}",0.50390625,0.6501650165016502,162.0,0.04701094509792536,0.04011234235464197,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402434541,648,387,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":307,""topLeft"":563,""bottomRight"":211,""bottomLeft"":517,""middle"":180,""inTarget"":true}",0.50625,0.6386138613861386,217.0,0.03509572859845119,-0.01191521649947417,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402434691,649,382,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":302,""topLeft"":561,""bottomRight"":213,""bottomLeft"":519,""middle"":179,""inTarget"":true}",0.50703125,0.6303630363036303,150.0,0.033993463423951896,-0.001102265174499295,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402434858,649,378,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":299,""topLeft"":559,""bottomRight"":216,""bottomLeft"":520,""middle"":178,""inTarget"":true}",0.50703125,0.6237623762376238,167.0,0.023952095808383235,-0.010041367615568661,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402435074,649,376,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":297,""topLeft"":559,""bottomRight"":217,""bottomLeft"":520,""middle"":178,""inTarget"":true}",0.50703125,0.6204620462046204,216.0,0.009259259259259259,-0.014692836549123976,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402435541,648,376,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":298,""topLeft"":558,""bottomRight"":218,""bottomLeft"":520,""middle"":177,""inTarget"":true}",0.50625,0.6204620462046204,467.0,0.0021413276231263384,-0.00711793163613292,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402435707,641,377,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":302,""topLeft"":552,""bottomRight"":222,""bottomLeft"":513,""middle"":170,""inTarget"":true}",0.50078125,0.6221122112211221,166.0,0.04259679404738238,0.04045546642425604,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402435875,626,382,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":315,""topLeft"":541,""bottomRight"":231,""bottomLeft"":497,""middle"":158,""inTarget"":true}",0.4890625,0.6303630363036303,168.0,0.09411540655263033,0.051518612505247946,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402436090,0,67,scroll,/,{},{},0.0,0.11056105610561057,215.0,3.2594697083852484,3.1653543018326182,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402436255,0,22,scroll,/,{},{},0.0,0.036303630363036306,165.0,0.2727272727272727,-2.986742435657976,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402436456,615,318,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":273,""topLeft"":503,""bottomRight"":282,""bottomLeft"":509,""middle"":136,""inTarget"":true}",0.48046875,0.5247524752475248,201.0,3.395649041794401,3.122921769067128,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402436622,526,300,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":332,""topLeft"":415,""bottomRight"":360,""bottomLeft"":438,""middle"":53,""inTarget"":true}",0.4109375,0.49504950495049505,166.0,0.5469998937181632,-2.848649148076238,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402436772,309,232,mouseover,//*[@id='tads']/ol/li/ul,{},"{""topRight"":510,""topLeft"":192,""bottomRight"":578,""bottomLeft"":332,""middle"":194,""inTarget"":true}",0.24140625,0.38283828382838286,150.0,1.5160328345901863,0.9690329408720232,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402436923,213,92,mouseover,//*[@id='resultStats'],{},"{""topRight"":596,""topLeft"":71,""bottomRight"":735,""bottomLeft"":437,""middle"":353,""inTarget"":false}",0.16640625,0.15181518151815182,151.0,1.1241904727906196,-0.3918423617995668,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402437272,123,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":696,""topLeft"":127,""bottomRight"":862,""bottomLeft"":524,""middle"":481,""inTarget"":false}",0.09609375,0.0016501650165016502,349.0,0.3667285980329773,-0.7574618747576423,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402437422,152,34,mouseover,//*[@id='lst-ib'],{},"{""topRight"":662,""topLeft"":91,""bottomRight"":819,""bottomLeft"":490,""middle"":437,""inTarget"":false}",0.11875,0.056105610561056105,150.0,0.29287843515318396,-0.07385016287979335,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402437573,194,60,mouseover,//*[@id='sfdiv'],{},"{""topRight"":617,""topLeft"":78,""bottomRight"":770,""bottomLeft"":466,""middle"":389,""inTarget"":false}",0.1515625,0.09900990099009901,151.0,0.327128186363668,0.03424975121048407,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402437739,222,63,mousemove,//*[@id='sfdiv'],{},"{""topRight"":589,""topLeft"":95,""bottomRight"":746,""bottomLeft"":467,""middle"":367,""inTarget"":false}",0.1734375,0.10396039603960396,166.0,0.16964009446179185,-0.15748809190187618,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402437905,296,80,mousemove,//*[@id='gsr']/div[4],{},"{""topRight"":514,""topLeft"":153,""bottomRight"":678,""bottomLeft"":467,""middle"":305,""inTarget"":false}",0.23125,0.132013201320132,166.0,0.4573951631982703,0.28775506873647844,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402438055,417,111,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":391,""topLeft"":267,""bottomRight"":569,""bottomLeft"":492,""middle"":222,""inTarget"":false}",0.32578125,0.18316831683168316,150.0,0.8327197741270602,0.37532461092878994,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402438206,520,136,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":288,""topLeft"":370,""bottomRight"":483,""bottomLeft"":536,""middle"":193,""inTarget"":true}",0.40625,0.22442244224422442,151.0,0.7019242756151578,-0.13079549851190242,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402438372,553,116,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":255,""topLeft"":403,""bottomRight"":481,""bottomLeft"":573,""middle"":221,""inTarget"":false}",0.43203125,0.19141914191419143,166.0,0.23245519736837034,-0.46946907824678746,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402438539,465,76,mousemove,//*[@id='gsr']/div[4],{},"{""topRight"":346,""topLeft"":319,""bottomRight"":564,""bottomLeft"":548,""middle"":249,""inTarget"":false}",0.36328125,0.1254125412541254,167.0,0.5788285496332729,0.34637335226490257,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402438706,429,57,mouseover,//*[@id='lst-ib'],{},"{""topRight"":385,""topLeft"":287,""bottomRight"":601,""bottomLeft"":544,""middle"":272,""inTarget"":false}",0.33515625,0.09405940594059406,167.0,0.24375008906643855,-0.3350784605668343,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402439244,0,0,blur,/,{},{},0.0,0.0,538.0,0.8044054774065417,0.5606553883401031,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
0,1538402471862,0,0,focus,/,{},{},0.0,0.0,32618.0,0.0,-0.8044054774065417,20181001155716,"Mon, 01 Oct 2018 15:57:16 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x720,1280x606,1263x2408,halrba0hk5lubum7408j0banu0-native-top_left,halrba0hk5lubum7408j0banu0,0,5
