cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531853297041,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853297416,227,791,mousemove,//*[@id='rso']/div/div/div[6]/div/div/div/div/cite,{},"{""topRight"":863,""topLeft"":698,""bottomRight"":771,""bottomLeft"":581,""middle"":665,""inTarget"":false}",0.19535283993115318,1.5066666666666666,375.0,2.1944738675945894,2.1944738675945894,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853297566,227,781,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":855,""topLeft"":688,""bottomRight"":764,""bottomLeft"":571,""middle"":656,""inTarget"":false}",0.19535283993115318,1.4876190476190476,150.0,0.06666666666666667,-2.1278072009279225,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853298896,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,1330.0,0.6115190639757224,0.5448523973090558,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853299074,227,322,mouseover,//*[@id='rso']/div/div,{},"{""topRight"":563,""topLeft"":243,""bottomRight"":527,""bottomLeft"":143,""middle"":265,""inTarget"":false}",0.19535283993115318,0.6133333333333333,178.0,2.2133191634917595,1.601800099516037,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853299088,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,14.0,28.14077222153809,25.92745305804633,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853299489,229,322,mousemove,//*[@id='rso']/div/div,{},"{""topRight"":561,""topLeft"":244,""bottomRight"":525,""bottomLeft"":144,""middle"":263,""inTarget"":false}",0.19707401032702238,0.6133333333333333,401.0,0.9853530224503914,-27.1554191990877,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853299931,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,442.0,0.8939514977434546,-0.09140152470693674,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853300077,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,146.0,0.0,-0.8939514977434546,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853300423,225,781,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":856,""topLeft"":688,""bottomRight"":765,""bottomLeft"":570,""middle"":656,""inTarget"":false}",0.193631669535284,1.4876190476190476,346.0,2.3490301113078704,2.3490301113078704,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853300635,187,753,mousemove,//*[@id='rso']/div/div,{},"{""topRight"":858,""topLeft"":656,""bottomRight"":772,""bottomLeft"":537,""middle"":644,""inTarget"":false}",0.16092943201376936,1.4342857142857144,212.0,0.2226495041736971,-2.1263806071341733,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853300797,211,781,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":865,""topLeft"":686,""bottomRight"":775,""bottomLeft"":568,""middle"":661,""inTarget"":false}",0.18158347676419967,1.4876190476190476,162.0,0.22764307301957745,0.004993568845880342,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301221,215,783,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":864,""topLeft"":689,""bottomRight"":773,""bottomLeft"":571,""middle"":662,""inTarget"":false}",0.18502581755593803,1.4914285714285713,424.0,0.01054749045990467,-0.2170955825596728,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301327,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,106.0,7.660203083806255,7.649655593346351,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301515,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,188.0,0.0,-7.660203083806255,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301815,215,781,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":862,""topLeft"":687,""bottomRight"":772,""bottomLeft"":569,""middle"":660,""inTarget"":false}",0.18502581755593803,1.4876190476190476,300.0,2.7001769489341907,2.7001769489341907,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301888,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,73.0,11.096617598359689,8.396440649425498,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302145,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,257.0,0.0,-11.096617598359689,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302358,215,781,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":862,""topLeft"":687,""bottomRight"":772,""bottomLeft"":569,""middle"":660,""inTarget"":false}",0.18502581755593803,1.4876190476190476,213.0,3.8030661252594236,3.8030661252594236,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302676,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,318.0,2.5473367442775388,-1.2557293809818848,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302828,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,-2.5473367442775388,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302833,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,5.0,0.0,0.0,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853303138,215,320,mousemove,//*[@id='rso']/div/div,{},"{""topRight"":573,""topLeft"":237,""bottomRight"":539,""bottomLeft"":133,""middle"":273,""inTarget"":false}",0.18502581755593803,0.6095238095238096,305.0,1.2639971492590973,1.2639971492590973,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853303289,205,290,mousemove,//*[@id='rso']/div/div/div[1]/div/div/div/span,{},"{""topRight"":572,""topLeft"":205,""bottomRight"":544,""bottomLeft"":105,""middle"":265,""inTarget"":false}",0.1764199655765921,0.5523809523809524,151.0,0.2094223616005549,-1.0545747876585425,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853303689,185,270,mousemove,//*[@id='rso']/div/div/div[1]/div/div/div/span,{},"{""topRight"":584,""topLeft"":179,""bottomRight"":561,""bottomLeft"":76,""middle"":274,""inTarget"":false}",0.15920826161790017,0.5142857142857142,400.0,0.07071067811865475,-0.13871168348190016,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853305300,185,268,mousemove,//*[@id='rso']/div/div/div[1]/div/div/div/span,{},"{""topRight"":584,""topLeft"":177,""bottomRight"":561,""bottomLeft"":75,""middle"":273,""inTarget"":false}",0.15920826161790017,0.5104761904761905,1611.0,0.0012414649286157666,-0.06946921319003899,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853306112,195,242,mousedown,//*[@id='rso']/div/div/div[1]/div/h3/a,{},"{""topRight"":567,""topLeft"":157,""bottomRight"":549,""bottomLeft"":71,""middle"":255,""inTarget"":false}",0.16781411359724613,0.46095238095238095,812.0,0.03430637506695596,0.033064910138340196,20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
