cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488411908554,0,0,blur,/,{},{},0.0,0.0,1.0,0.0,0.0,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488411909152,0,0,load,/,{},{},0.0,0.0,598.0,0.0,0.0,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488411999891,0,0,focus,/,{},{},0.0,0.0,90739.0,0.0,0.0,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488412000102,546,9,mouseover,//*[@id='sfdiv'],{},"{""topRight"":71,""topLeft"":546,""bottomRight"":174,""bottomLeft"":569,""middle"":250,""inTarget"":false}",0.533203125,0.014106583072100314,211.0,2.5880292454329394,2.5880292454329394,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488412000258,503,336,mousemove,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":354,""topLeft"":605,""bottomRight"":202,""bottomLeft"":530,""middle"":319,""inTarget"":false}",0.4912109375,0.5266457680250783,156.0,2.114199357147286,-0.4738298882856533,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488412000408,507,341,mousemove,//*[@id='rso']/div[1]/div/div/div/span/font[2]/font[2],{},"{""topRight"":358,""topLeft"":611,""bottomRight"":204,""bottomLeft"":536,""middle"":325,""inTarget"":false}",0.4951171875,0.5344827586206896,150.0,0.04268749491621899,-2.071511862231067,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488412000560,594,382,mousemove,//*[@id='rso'],{},"{""topRight"":383,""topLeft"":706,""bottomRight"":215,""bottomLeft"":631,""middle"":413,""inTarget"":false}",0.580078125,0.5987460815047022,152.0,0.6327428967655048,0.5900554018492857,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488412000711,660,389,mousemove,//*[@id='rso'],{},"{""topRight"":391,""topLeft"":766,""bottomRight"":225,""bottomLeft"":696,""middle"":466,""inTarget"":false}",0.64453125,0.609717868338558,151.0,0.439537576319076,-0.1932053204464288,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488412000869,798,388,mousemove,//*[@id='rcnt'],{},"{""topRight"":429,""topLeft"":887,""bottomRight"":286,""bottomLeft"":828,""middle"":577,""inTarget"":false}",0.779296875,0.6081504702194357,158.0,0.8734406527901498,0.43390307647107385,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
0,1488412001052,816,385,mousemove,//*[@id='rcnt'],{},"{""topRight"":434,""topLeft"":902,""bottomRight"":295,""bottomLeft"":844,""middle"":590,""inTarget"":false}",0.796875,0.603448275862069,183.0,0.099717418529479,-0.7737232342606708,20170302004347,"Thu, 02 Mar 2017 00:43:47 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x638,1058x2058,bvpllad012k6at4kle53vogq47-native-top_left,bvpllad012k6at4kle53vogq47,0,1
