cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535829182792,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829185332,473,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":289,""topLeft"":359,""bottomRight"":359,""bottomLeft"":418,""middle"":172,""inTarget"":false}",0.28154761904761905,0.0010438413361169101,2540.0,0.1862208886146737,0.1862208886146737,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829185515,367,3,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":389,""topLeft"":258,""bottomRight"":444,""bottomLeft"":334,""middle"":179,""inTarget"":false}",0.21845238095238095,0.003131524008350731,183.0,0.5793380669157845,0.3931171783011108,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829186699,547,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":220,""topLeft"":431,""bottomRight"":307,""bottomLeft"":481,""middle"":201,""inTarget"":false}",0.3255952380952381,0.0010438413361169101,1184.0,0.15203641112178778,-0.4273016557939967,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829187533,512,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":251,""topLeft"":396,""bottomRight"":330,""bottomLeft"":450,""middle"":182,""inTarget"":false}",0.3047619047619048,0.003131524008350731,834.0,0.042034887632993054,-0.11000152348879473,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829187816,332,324,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1],{},"{""topRight"":469,""topLeft"":303,""bottomRight"":421,""bottomLeft"":222,""middle"":187,""inTarget"":false}",0.1976190476190476,0.33820459290187893,283.0,1.3004349720892414,1.2584000844562484,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829187966,0,296,scroll,/,{},{},0.0,0.3089770354906054,150.0,2.221190871782272,0.9207558996930307,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829188183,0,455,scroll,/,{},{},0.0,0.47494780793319413,217.0,0.7327188940092166,-1.4884719777730555,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829188333,0,104,scroll,/,{},{},0.0,0.10855949895615867,150.0,2.34,1.6072811059907832,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
0,1535829188516,329,321,mouseover,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":470,""topLeft"":299,""bottomRight"":423,""bottomLeft"":218,""middle"":186,""inTarget"":false}",0.19583333333333333,0.33507306889352817,183.0,2.153657220148956,-0.18634277985104397,20180901211020,"Sat, 01 Sep 2018 21:10:20 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1680x1050,1680x958,1663x1514,4i1krt0hn95unv9h1l0ipru4r3-native-top_left,4i1krt0hn95unv9h1l0ipru4r3,1,5
