cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1537823831862,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823867898,37,7,mouseover,//*[@id='logocont'],{},"{""topRight"":713,""topLeft"":130,""bottomRight"":738,""bottomLeft"":231,""middle"":427,""inTarget"":false}",0.029065200314218383,0.010432190760059613,36036.0,0.001044964501263333,0.001044964501263333,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823868063,193,22,mousemove,//*[@id='lst-ib'],{},"{""topRight"":556,""topLeft"":102,""bottomRight"":585,""bottomLeft"":207,""middle"":279,""inTarget"":false}",0.1516103692065986,0.03278688524590164,165.0,0.9498151190261074,0.948770154524844,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823868230,331,97,mousemove,//*[@id='resultStats'],{},"{""topRight"":413,""topLeft"":203,""bottomRight"":431,""bottomLeft"":237,""middle"":122,""inTarget"":false}",0.26001571091908876,0.14456035767511177,167.0,0.9405010859431204,-0.00931403308298695,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823868380,338,97,mousemove,//*[@id='resultStats'],{},"{""topRight"":406,""topLeft"":210,""bottomRight"":424,""bottomLeft"":243,""middle"":116,""inTarget"":false}",0.2655145326001571,0.14456035767511177,150.0,0.04666666666666667,-0.8938344192764538,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823868530,380,111,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":364,""topLeft"":252,""bottomRight"":380,""bottomLeft"":274,""middle"":74,""inTarget"":true}",0.29850746268656714,0.16542473919523099,150.0,0.29514591494904874,0.24847924828238208,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823868793,392,117,mousedown,//*[@id='vs0p2c0']/font/font,{},"{""topRight"":352,""topLeft"":265,""bottomRight"":366,""bottomLeft"":283,""middle"":61,""inTarget"":true}",0.3079340141398272,0.17436661698956782,263.0,0.05101295766159216,-0.24413295728745657,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823868901,392,117,mouseup,//*[@id='vs0p2c0']/font/font,{},"{""topRight"":352,""topLeft"":265,""bottomRight"":366,""bottomLeft"":283,""middle"":61,""inTarget"":true}",0.3079340141398272,0.17436661698956782,108.0,0.0,-0.05101295766159216,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823868902,392,117,click,//*[@id='vs0p2c0']/font/font,{},"{""topRight"":352,""topLeft"":265,""bottomRight"":366,""bottomLeft"":283,""middle"":61,""inTarget"":true}",0.3079340141398272,0.17436661698956782,1.0,0.0,0.0,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823868911,0,0,beforeunload,/,{},{},0.0,0.0,9.0,45.454223343415364,45.454223343415364,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823869681,393,117,mousemove,//*[@id='vs0p2c0']/font/font,{},"{""topRight"":351,""topLeft"":266,""bottomRight"":366,""bottomLeft"":284,""middle"":60,""inTarget"":true}",0.3087195600942655,0.17436661698956782,770.0,0.5325277127854158,-44.92169563062995,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
0,1537823871060,0,0,unload,/,{},{},0.0,0.0,1379.0,0.29735049952485143,-0.23517721326056434,20180924231429,"Mon, 24 Sep 2018 23:14:29 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1273x671,1256x2009,arn93i29g9r1mv293oehob2v90-native-top_left,arn93i29g9r1mv293oehob2v90,1,3
