cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532712408323,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712409579,277,125,mouseover,//*[@id='tvcap']/div[1]/div/div[1]/h3/a/span/font/font,{},"{""topRight"":465,""topLeft"":150,""bottomRight"":604,""bottomLeft"":414,""middle"":242,""inTarget"":true}",0.2027818448023426,0.18882175226586104,1256.0,0.24195701369986974,0.24195701369986974,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712410687,276,119,mousemove,//*[@id='tvcap']/div[1]/div/div[1]/h3/a/span/font/font,{},"{""topRight"":466,""topLeft"":149,""bottomRight"":609,""bottomLeft"":419,""middle"":247,""inTarget"":true}",0.2020497803806735,0.1797583081570997,1108.0,0.005489857879330523,-0.23646715582053923,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712411023,0,0,blur,/,{},{},0.0,0.0,336.0,0.8945272079355449,0.8890373500562143,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712415019,0,0,focus,/,{},{},0.0,0.0,3996.0,0.0,-0.8945272079355449,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712415519,436,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":324,""topLeft"":325,""bottomRight"":595,""bottomLeft"":596,""middle"":308,""inTarget"":false}",0.3191800878477306,0.0015105740181268882,500.0,0.8720022935749653,0.8720022935749653,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712415673,274,560,mouseover,//*[@id='rso']/div[1]/div/div/div/div/div/cite/b/font/font,{},"{""topRight"":652,""topLeft"":477,""bottomRight"":471,""bottomLeft"":154,""middle"":299,""inTarget"":false}",0.2005856515373353,0.8459214501510574,154.0,3.7792263578304883,2.907224064255523,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712415841,152,645,mousemove,//*[@id='rso']/div[1]/div,{},"{""topRight"":799,""topLeft"":540,""bottomRight"":605,""bottomLeft"":136,""middle"":440,""inTarget"":false}",0.11127379209370425,0.974320241691843,168.0,0.885065206355517,-2.894161151474971,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712416002,178,581,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span/em/font/font,{},"{""topRight"":737,""topLeft"":478,""bottomRight"":568,""bottomLeft"":86,""middle"":375,""inTarget"":false}",0.13030746705710103,0.877643504531722,161.0,0.42906623699802593,-0.45599896935749107,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
0,1532712416287,197,557,mousemove,//*[@id='rso']/div[1]/div/div/div/div/div/cite/font[1]/font,{},"{""topRight"":707,""topLeft"":456,""bottomRight"":547,""bottomLeft"":83,""middle"":344,""inTarget"":false}",0.14421669106881405,0.8413897280966768,285.0,0.10740510782465941,-0.32166112917336653,20180727192406,"Fri, 27 Jul 2018 19:24:06 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x662,1349x2094,30f7stujui9olgamk4g0bim2c3-dd-top_left,30f7stujui9olgamk4g0bim2c3,0,4
