cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538392624296,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392625161,288,459,mousemove,//*[@id='rso'],{},"{""topRight"":937,""topLeft"":614,""bottomRight"":971,""bottomLeft"":665,""middle"":686,""inTarget"":false}",0.22875297855440826,0.5324825986078886,865.0,0.6264413364689634,0.6264413364689634,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392625494,288,458,mousemove,//*[@id='rso'],{},"{""topRight"":937,""topLeft"":613,""bottomRight"":972,""bottomLeft"":666,""middle"":686,""inTarget"":false}",0.22875297855440826,0.531322505800464,333.0,0.003003003003003003,-0.6234383334659603,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392628299,0,0,scroll,/,{},{},0.0,0.0,2805.0,0.1928787711992175,0.18987576819621452,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392628453,0,0,scroll,/,{},{},0.0,0.0,154.0,0.0,-0.1928787711992175,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392628618,0,0,scroll,/,{},{},0.0,0.0,165.0,0.0,0.0,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392629682,0,0,scroll,/,{},{},0.0,0.0,1064.0,0.0,0.0,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392629846,0,0,scroll,/,{},{},0.0,0.0,164.0,0.0,0.0,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392630035,288,558,mouseover,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":979,""topLeft"":676,""bottomRight"":931,""bottomLeft"":605,""middle"":687,""inTarget"":false}",0.22875297855440826,0.6473317865429234,189.0,3.322431150954744,3.322431150954744,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
0,1538392630192,0,0,scroll,/,{},{},0.0,0.0,157.0,3.999614570257622,0.6771834193028776,20181001131417,"Mon, 01 Oct 2018 13:14:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1259x862,1242x1712,u48a6u2kdb4g9v7j9u6chlmb01-dd-top_right,u48a6u2kdb4g9v7j9u6chlmb01,0,5
