cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538391476670,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391481906,1635,693,mousemove,//*[@id='cnt'],{},"{""topRight"":1070,""topLeft"":1619,""bottomRight"":1001,""bottomLeft"":1574,""middle"":1309,""inTarget"":false}",0.8515625,0.7310126582278481,5236.0,0.33915247400059567,0.33915247400059567,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391483824,0,0,blur,/,{},{},0.0,0.0,1918.0,0.9258614983665896,0.5867090243659939,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391492224,0,0,focus,/,{},{},0.0,0.0,8400.0,0.0,-0.9258614983665896,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391492906,841,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":138,""topLeft"":720,""bottomRight"":254,""bottomLeft"":751,""middle"":438,""inTarget"":false}",0.43802083333333336,0.002109704641350211,682.0,1.2331413168884484,1.2331413168884484,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391493422,470,6,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":290,""topLeft"":355,""bottomRight"":358,""bottomLeft"":413,""middle"":166,""inTarget"":false}",0.24479166666666666,0.006329113924050633,516.0,0.7190340362707361,-0.5141072806177123,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391493572,487,272,mouseover,//*[@id='rso']/div/div[1]/div/div/div/div[1],{},"{""topRight"":309,""topLeft"":398,""bottomRight"":259,""bottomLeft"":361,""middle"":115,""inTarget"":false}",0.25364583333333335,0.2869198312236287,150.0,1.7769511967286988,1.0579171604579627,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391493772,487,275,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[1],{},"{""topRight"":311,""topLeft"":399,""bottomRight"":260,""bottomLeft"":361,""middle"":118,""inTarget"":false}",0.25364583333333335,0.290084388185654,200.0,0.015,-1.761951196728699,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391494376,486,250,mousedown,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":298,""topLeft"":388,""bottomRight"":258,""bottomLeft"":358,""middle"":96,""inTarget"":false}",0.253125,0.26371308016877637,604.0,0.04142382782515498,0.026423827825154983,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
0,1538391494542,486,250,mouseup,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":298,""topLeft"":388,""bottomRight"":258,""bottomLeft"":358,""middle"":96,""inTarget"":false}",0.253125,0.26371308016877637,166.0,0.0,-0.04142382782515498,20181001125504,"Mon, 01 Oct 2018 12:55:04 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x948,1903x1521,rpkob4sj6ve587dtmc071g4mb0-native-top_left,rpkob4sj6ve587dtmc071g4mb0,0,2
