cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538403962110,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403972683,0,76,scroll,/,{},{},0.0,0.10780141843971631,10573.0,0.007188120684763075,0.007188120684763075,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403972869,433,399,mouseover,//*[@id='rso'],{},"{""topRight"":862,""topLeft"":462,""bottomRight"":812,""bottomLeft"":359,""middle"":607,""inTarget"":false}",0.33828125,0.5659574468085107,186.0,2.904310828708945,2.897122708024182,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403979496,0,228,scroll,/,{},{},0.0,0.32340425531914896,6627.0,0.07024938796859843,-2.8340614407403466,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403980776,431,172,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":816,""topLeft"":365,""bottomRight"":834,""bottomLeft"":405,""middle"":589,""inTarget"":false}",0.33671875,0.24397163120567375,1280.0,0.339549082021381,0.2692996940527826,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403980930,354,172,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":892,""topLeft"":441,""bottomRight"":910,""bottomLeft"":475,""middle"":666,""inTarget"":false}",0.2765625,0.24397163120567375,154.0,0.5,0.160450917978619,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403981110,225,157,mousemove,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":1020,""topLeft"":567,""bottomRight"":1039,""bottomLeft"":600,""middle"":796,""inTarget"":false}",0.17578125,0.2226950354609929,180.0,0.7214953607304455,0.2214953607304455,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403981270,216,140,mousemove,//*[@id='rso']/div[1]/div/div/div/div/div/cite/b,{},"{""topRight"":1029,""topLeft"":575,""bottomRight"":1051,""bottomLeft"":615,""middle"":806,""inTarget"":false}",0.16875,0.19858156028368795,160.0,0.1202211503854459,-0.6012742103449996,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403981432,208,124,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1036,""topLeft"":582,""bottomRight"":1063,""bottomLeft"":628,""middle"":816,""inTarget"":false}",0.1625,0.17588652482269504,162.0,0.11042310999998962,-0.009798040385456272,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403981666,205,115,mousemove,//*[@id='center_col'],{},"{""topRight"":1039,""topLeft"":585,""bottomRight"":1067,""bottomLeft"":634,""middle"":821,""inTarget"":false}",0.16015625,0.16312056737588654,234.0,0.04054202128420999,-0.06988108871577964,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403981865,204,121,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1040,""topLeft"":586,""bottomRight"":1067,""bottomLeft"":633,""middle"":821,""inTarget"":false}",0.159375,0.17163120567375886,199.0,0.030566645880895575,-0.009975375403314418,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403986678,202,129,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1042,""topLeft"":588,""bottomRight"":1067,""bottomLeft"":632,""middle"":822,""inTarget"":false}",0.1578125,0.1829787234042553,4813.0,0.001713320434497262,-0.028853325446398313,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403986762,202,129,mouseup,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1042,""topLeft"":588,""bottomRight"":1067,""bottomLeft"":632,""middle"":822,""inTarget"":false}",0.1578125,0.1829787234042553,84.0,0.0,-0.001713320434497262,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403986763,0,0,beforeunload,/,{},{},0.0,0.0,1.0,239.67686580060246,239.67686580060246,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403986771,202,129,click,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1042,""topLeft"":588,""bottomRight"":1067,""bottomLeft"":632,""middle"":822,""inTarget"":false}",0.1578125,0.1829787234042553,8.0,29.959608225075307,-209.71725757552716,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
0,1538403988043,0,0,unload,/,{},{},0.0,0.0,1272.0,0.1884252089627378,-29.77118301611257,20181001162312,"Mon, 01 Oct 2018 16:23:12 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36 OPR/42.0.2393.517",1280x800,1280x705,1263x1559,ga5frqnt8rvhivt93h272k3mo7-dd-top_right,ga5frqnt8rvhivt93h272k3mo7,0,1
