cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482481788664,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481791129,0,0,focus,/,{},{},0.0,0.0,2465.0,0.0,0.0,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481791129,0,0,focus,/,{},{},0.0,0.0,0.0,0.0,0.0,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481792405,0,0,blur,/,{},{},0.0,0.0,1276.0,0.0,0.0,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481815505,0,0,focus,/,{},{},0.0,0.0,23100.0,0.0,0.0,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481817155,0,0,blur,/,{},{},0.0,0.0,1650.0,0.0,0.0,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481864599,0,0,focus,/,{},{},0.0,0.0,47444.0,0.0,0.0,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481866676,451,30,mouseover,//*[@id='lst-ib'],{},"{""topRight"":303,""topLeft"":332,""bottomRight"":414,""bottomLeft"":435,""middle"":185,""inTarget"":false}",0.3301610541727672,0.045317220543806644,2077.0,0.217619971788034,0.217619971788034,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481866829,205,306,mousemove,//*[@id='uid_WD69vgAGyuYKFL6FngbtDg_0']/div/div/div/div[1],{},"{""topRight"":575,""topLeft"":214,""bottomRight"":539,""bottomLeft"":79,""middle"":249,""inTarget"":true}",0.1500732064421669,0.4622356495468278,153.0,2.416462824000611,2.198842852212577,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481867210,205,307,mousemove,//*[@id='uid_WD69vgAGyuYKFL6FngbtDg_0']/div/div/div/div[1],{},"{""topRight"":575,""topLeft"":215,""bottomRight"":539,""bottomLeft"":78,""middle"":249,""inTarget"":true}",0.1500732064421669,0.4637462235649547,381.0,0.0026246719160104987,-2.4138381520846006,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481867364,86,353,mousemove,//*[@id='rcnt'],{},"{""topRight"":703,""topLeft"":251,""bottomRight"":659,""bottomLeft"":52,""middle"":377,""inTarget"":false}",0.0629575402635432,0.5332326283987915,154.0,0.8284503025905485,0.8258256306745381,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481867922,86,354,mousedown,//*[@id='rcnt'],{},"{""topRight"":703,""topLeft"":252,""bottomRight"":659,""bottomLeft"":53,""middle"":377,""inTarget"":false}",0.0629575402635432,0.5347432024169184,558.0,0.0017921146953405018,-0.8266581878952081,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481868121,86,354,mouseup,//*[@id='rcnt'],{},"{""topRight"":703,""topLeft"":252,""bottomRight"":659,""bottomLeft"":53,""middle"":377,""inTarget"":false}",0.0629575402635432,0.5347432024169184,199.0,0.0,-0.0017921146953405018,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
0,1482481868121,86,354,click,//*[@id='rcnt'],{},"{""topRight"":703,""topLeft"":252,""bottomRight"":659,""bottomLeft"":53,""middle"":377,""inTarget"":false}",0.0629575402635432,0.5347432024169184,0.0,0.0,0.0,20161223092820,"Fri, 23 Dec 2016 09:28:20 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1831,rr4q50iucrjnm5et3d011mdr02-dd-top_left,rr4q50iucrjnm5et3d011mdr02,0,4
