cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493122900399,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122900853,385,263,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2],{},"{""topRight"":389,""topLeft"":301,""bottomRight"":434,""bottomLeft"":357,""middle"":67,""inTarget"":true}",0.30078125,0.3954887218045113,454.0,1.0269940415773153,1.0269940415773153,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122901010,350,250,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":417,""topLeft"":265,""bottomRight"":470,""bottomLeft"":343,""middle"":103,""inTarget"":true}",0.2734375,0.37593984962406013,157.0,0.23781088793113975,-0.7891831536461755,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122901171,220,230,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1],{},"{""topRight"":536,""topLeft"":154,""bottomRight"":592,""bottomLeft"":296,""middle"":228,""inTarget"":true}",0.171875,0.3458646616541353,161.0,0.8169531949047146,0.5791423069735748,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122901551,212,230,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1],{},"{""topRight"":543,""topLeft"":150,""bottomRight"":599,""bottomLeft"":293,""middle"":236,""inTarget"":true}",0.165625,0.3458646616541353,380.0,0.021052631578947368,-0.7959005633257673,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122902025,210,242,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":548,""topLeft"":159,""bottomRight"":595,""bottomLeft"":281,""middle"":234,""inTarget"":true}",0.1640625,0.36390977443609024,474.0,0.02566566468480261,0.004613033105855244,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122902180,211,242,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":547,""topLeft"":159,""bottomRight"":594,""bottomLeft"":282,""middle"":233,""inTarget"":true}",0.16484375,0.36390977443609024,155.0,0.0064516129032258064,-0.019214051781576806,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122902330,248,242,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":511,""topLeft"":181,""bottomRight"":562,""bottomLeft"":295,""middle"":198,""inTarget"":true}",0.19375,0.36390977443609024,150.0,0.24666666666666667,0.24021505376344088,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122903189,342,242,mousedown,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":422,""topLeft"":254,""bottomRight"":481,""bottomLeft"":344,""middle"":114,""inTarget"":true}",0.2671875,0.36390977443609024,859.0,0.10942956926658906,-0.1372370974000776,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
0,1493122903355,342,242,mouseup,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":422,""topLeft"":254,""bottomRight"":481,""bottomLeft"":344,""middle"":114,""inTarget"":true}",0.2671875,0.36390977443609024,166.0,0.0,-0.10942956926658906,20170425142202,"Tue, 25 Apr 2017 14:22:02 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1024x600,1280x665,1259x1879,tvcjq2gqfbssdujsk42pc7oo35-dd-top_left,tvcjq2gqfbssdujsk42pc7oo35,1,5
