cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532241975981,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241978799,0,0,focus,/,{},{},0.0,0.0,2818.0,0.0,0.0,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241979623,453,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":307,""topLeft"":341,""bottomRight"":428,""bottomLeft"":453,""middle"":210,""inTarget"":false}",0.35390625,0.0034602076124567475,824.0,0.5497693369732023,0.5497693369732023,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241979843,0,2,scroll,/,{},{},0.0,0.002306805074971165,220.0,2.059095926142794,1.509326589169592,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241980006,0,501,scroll,/,{},{},0.0,0.5778546712802768,163.0,3.061349693251534,1.0022537671087397,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241980156,531,1181,mousemove,//*[@id='rso']/div[5]/div[1]/div/div/div,{},"{""topRight"":1096,""topLeft"":1148,""bottomRight"":887,""bottomLeft"":952,""middle"":973,""inTarget"":false}",0.41484375,1.362168396770473,150.0,5.7517572194166116,2.6904075261650777,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241980307,534,1199,mouseover,//*[@id='rso']/div[5],{},"{""topRight"":1113,""topLeft"":1166,""bottomRight"":904,""bottomLeft"":969,""middle"":991,""inTarget"":false}",0.4171875,1.3829296424452133,151.0,0.12084958669466661,-5.630907632721945,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241980473,0,1161,scroll,/,{},{},0.0,1.3391003460207613,166.0,3.225002123933536,3.1041525372388694,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241981007,538,1866,mousemove,//*[@id='brs'],{},"{""topRight"":1772,""topLeft"":1807,""bottomRight"":1560,""bottomLeft"":1600,""middle"":1657,""inTarget"":false}",0.4203125,2.152249134948097,534.0,1.6607319747545397,-1.564270149178996,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
0,1532241981770,0,1246,blur,/,{},{},0.0,1.4371395617070357,763.0,1.0758584739095962,-0.5848735008449435,20180722084346,"Sun, 22 Jul 2018 08:43:46 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x867,1263x2113,dc4p4f154fu5bgf119s8gbj0u5-dd-top_left,dc4p4f154fu5bgf119s8gbj0u5,0,1
