cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538440814004,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440816694,706,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":106,""topLeft"":586,""bottomRight"":286,""bottomLeft"":644,""middle"":331,""inTarget"":false}",0.5168374816983895,0.0015220700152207,2690.0,0.26245379487544324,0.26245379487544324,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440816851,1365,274,mousemove,/html,{},"{""topRight"":645,""topLeft"":1249,""bottomRight"":621,""bottomLeft"":1237,""middle"":933,""inTarget"":false}",0.9992679355783309,0.4170471841704718,157.0,4.543370634538629,4.280916839663186,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440817010,1365,256,mousemove,/html,{},"{""topRight"":640,""topLeft"":1247,""bottomRight"":622,""bottomLeft"":1237,""middle"":931,""inTarget"":false}",0.9992679355783309,0.3896499238964992,159.0,0.11320754716981132,-4.430163087368817,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440817160,1365,203,mousemove,/html,{},"{""topRight"":629,""topLeft"":1241,""bottomRight"":626,""bottomLeft"":1240,""middle"":929,""inTarget"":false}",0.9992679355783309,0.3089802130898021,150.0,0.35333333333333333,0.240125786163522,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440817518,1362,183,mousedown,/html,{},"{""topRight"":624,""topLeft"":1237,""bottomRight"":626,""bottomLeft"":1238,""middle"":926,""inTarget"":false}",0.9970717423133236,0.2785388127853881,358.0,0.05649091736356616,-0.2968424159697672,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440817677,0,0,scroll,/,{},{},0.0,0.0,159.0,8.643012969636644,8.586522052273077,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440817827,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-8.643012969636644,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440817994,0,0,scroll,/,{},{},0.0,0.0,167.0,0.0,0.0,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440819209,0,0,scroll,/,{},{},0.0,0.0,1215.0,0.0,0.0,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440819360,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440819576,0,0,scroll,/,{},{},0.0,0.0,216.0,0.0,0.0,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440821876,0,0,scroll,/,{},{},0.0,0.0,2300.0,0.0,0.0,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
0,1538440822027,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20181002023724,"Tue, 02 Oct 2018 02:37:24 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1608,0jh5cr717nbcc8kp4udttff2e5-native-top_left,0jh5cr717nbcc8kp4udttff2e5,0,4
