cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1536552348940,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552349092,752,184,mousemove,//*[@id='rhscol'],{},"{""topRight"":498,""topLeft"":87,""bottomRight"":583,""bottomLeft"":314,""middle"":290,""inTarget"":false}",0.5505124450951684,0.29160063391442154,152.0,5.093312110488385,5.093312110488385,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552349242,703,172,mousemove,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":545,""topLeft"":109,""bottomRight"":631,""bottomLeft"":335,""middle"":339,""inTarget"":false}",0.5146412884333821,0.27258320126782887,150.0,0.33631995348345173,-4.756992157004933,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552349393,642,92,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":602,""topLeft"":149,""bottomRight"":725,""bottomLeft"":430,""middle"":429,""inTarget"":false}",0.4699853587115666,0.14580031695721077,151.0,0.6662462308889083,0.3299262774054566,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552350343,641,90,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":603,""topLeft"":150,""bottomRight"":727,""bottomLeft"":432,""middle"":431,""inTarget"":false}",0.46925329428989754,0.14263074484944532,950.0,0.0023537557657892522,-0.6638924751231191,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552350494,644,54,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":602,""topLeft"":155,""bottomRight"":745,""bottomLeft"":465,""middle"":447,""inTarget"":false}",0.47144948755490484,0.08557844690966719,151.0,0.23923697838660188,0.23688322262081263,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552419129,0,0,focus,/,{},{},0.0,0.0,68635.0,0.009415895819824608,-0.22982108256677727,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552419130,0,0,focus,/,{},{},0.0,0.0,1.0,0.0,-0.009415895819824608,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552419593,866,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":392,""topLeft"":130,""bottomRight"":623,""bottomLeft"":501,""middle"":336,""inTarget"":false}",0.6339677891654466,0.001584786053882726,463.0,1.8704116141836136,1.8704116141836136,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552419754,726,66,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":520,""topLeft"":75,""bottomRight"":673,""bottomLeft"":435,""middle"":374,""inTarget"":false}",0.5314787701317716,0.1045958795562599,161.0,0.9587173317039213,-0.9116942824796923,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552419904,572,101,mousemove,//*[@id='tads'],{},"{""topRight"":672,""topLeft"":218,""bottomRight"":779,""bottomLeft"":451,""middle"":488,""inTarget"":false}",0.41874084919472915,0.1600633914421553,150.0,1.0528479894499911,0.09413065774606988,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552420055,543,167,mouseover,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":704,""topLeft"":254,""bottomRight"":774,""bottomLeft"":411,""middle"":493,""inTarget"":false}",0.39751098096632503,0.26465927099841524,151.0,0.4774186837806241,-0.5754293056693671,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552420205,541,187,mouseover,//*[@id='rso']/div[1]/div/div/div/div[2],{},"{""topRight"":708,""topLeft"":262,""bottomRight"":768,""bottomLeft"":397,""middle"":489,""inTarget"":false}",0.39604685212298685,0.29635499207606975,150.0,0.1339983416149452,-0.34342034216567885,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552420355,551,254,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":709,""topLeft"":281,""bottomRight"":734,""bottomLeft"":340,""middle"":468,""inTarget"":false}",0.4033674963396779,0.40253565768621236,150.0,0.4516143881183986,0.31761604650345343,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552420706,552,256,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":708,""topLeft"":281,""bottomRight"":732,""bottomLeft"":338,""middle"":467,""inTarget"":false}",0.404099560761347,0.40570522979397783,351.0,0.00637056403846094,-0.4452438240799377,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
0,1536552420856,553,255,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div,{},"{""topRight"":707,""topLeft"":280,""bottomRight"":732,""bottomLeft"":338,""middle"":466,""inTarget"":false}",0.40483162518301613,0.4041204437400951,150.0,0.009428090415820635,0.0030575263773596952,20180910060308,"Mon, 10 Sep 2018 06:03:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x631,1349x1888,1khu92e23fgi0nh1mrglftpcu5-dd-top_right,1khu92e23fgi0nh1mrglftpcu5,0,2
