cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538393459689,0,0,scroll,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393459870,0,0,scroll,/,{},{},0.0,0.0,181.0,0.0,0.0,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393460035,0,0,scroll,/,{},{},0.0,0.0,165.0,0.0,0.0,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393460273,565,735,mouseover,//*[@id='rso']/div[3]/div/div[2]/div/div/div/div[2]/a[3],{},"{""topRight"":805,""topLeft"":668,""bottomRight"":730,""bottomLeft"":575,""middle"":367,""inTarget"":false}",0.48833189282627487,1.5061475409836065,238.0,3.895232193261157,3.895232193261157,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393460473,0,0,scroll,/,{},{},0.0,0.0,200.0,4.635326309980776,0.7400941167196193,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393460635,0,0,scroll,/,{},{},0.0,0.0,162.0,0.0,-4.635326309980776,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393460787,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,0.0,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393460938,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393461090,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,0.0,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393461289,565,235,mouseover,//*[@id='rso'],{},"{""topRight"":519,""topLeft"":259,""bottomRight"":1145,""bottomLeft"":1053,""middle"":579,""inTarget"":false}",0.48833189282627487,0.48155737704918034,199.0,3.0749909436948686,3.0749909436948686,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393462372,549,235,mousemove,//*[@id='rso'],{},"{""topRight"":535,""topLeft"":273,""bottomRight"":1152,""bottomLeft"":1057,""middle"":589,""inTarget"":false}",0.47450302506482284,0.48155737704918034,1083.0,0.014773776546629732,-3.060217167148239,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393462627,324,161,mousemove,//*[@id='rso']/div[1]/div/div/div/div[2],{},"{""topRight"":746,""topLeft"":469,""bottomRight"":1330,""bottomLeft"":1197,""middle"":800,""inTarget"":false}",0.28003457216940364,0.32991803278688525,255.0,0.928849006426618,0.9140752298799883,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
0,1538393462789,317,146,mousemove,//*[@id='rso']/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":752,""topLeft"":475,""bottomRight"":1347,""bottomLeft"":1214,""middle"":816,""inTarget"":false}",0.27398444252376836,0.29918032786885246,162.0,0.10217867504473363,-0.8266703313818844,20181001133017,"Mon, 01 Oct 2018 13:30:17 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1157x488,1140x1744,seb8l940449qgmj9ku47hubn57-dd-top_right,seb8l940449qgmj9ku47hubn57,0,5
