cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482898644695,457,55,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":291,""topLeft"":332,""bottomRight"":340,""bottomLeft"":376,""middle"":115,""inTarget"":false}",0.4462890625,0.10338345864661654,1.0,0.0,0.0,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898644934,447,100,mouseover,//*[@id='tads'],{},"{""topRight"":297,""topLeft"":319,""bottomRight"":327,""bottomLeft"":347,""middle"":69,""inTarget"":false}",0.4365234375,0.18796992481203006,239.0,0.19287749910654578,0.19287749910654578,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898645032,0,0,load,/,{},{},0.0,0.0,98.0,4.673970653092776,4.48109315398623,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898645251,447,110,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":297,""topLeft"":319,""bottomRight"":323,""bottomLeft"":343,""middle"":60,""inTarget"":true}",0.4365234375,0.20676691729323307,219.0,2.1019897124971574,-2.5719809405956187,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898645501,447,117,mouseover,//*[@id='vs0p1c0']/font/font,{},"{""topRight"":297,""topLeft"":319,""bottomRight"":320,""bottomLeft"":341,""middle"":53,""inTarget"":true}",0.4365234375,0.2199248120300752,250.0,0.028,-2.0739897124971574,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898645508,447,117,mousedown,//*[@id='vs0p1c0']/font/font,{},"{""topRight"":297,""topLeft"":319,""bottomRight"":320,""bottomLeft"":341,""middle"":53,""inTarget"":true}",0.4365234375,0.2199248120300752,7.0,0.0,-0.028,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898645522,447,117,mouseup,//*[@id='vs0p1c0']/font/font,{},"{""topRight"":297,""topLeft"":319,""bottomRight"":320,""bottomLeft"":341,""middle"":53,""inTarget"":true}",0.4365234375,0.2199248120300752,14.0,0.0,0.0,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898645523,447,117,click,//*[@id='vs0p1c0']/font/font,{},"{""topRight"":297,""topLeft"":319,""bottomRight"":320,""bottomLeft"":341,""middle"":53,""inTarget"":true}",0.4365234375,0.2199248120300752,1.0,0.0,0.0,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898645626,0,0,beforeunload,/,{},{},0.0,0.0,103.0,4.486004251092929,4.486004251092929,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
0,1482898645809,484,153,mouseover,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":265,""topLeft"":360,""bottomRight"":273,""bottomLeft"":366,""middle"":50,""inTarget"":true}",0.47265625,0.287593984962406,183.0,2.7738094620196025,-1.7121947890733265,20161228051540,"Wed, 28 Dec 2016 05:15:40 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1833,2fk62vgd2jc8bs11o4vo6mme45-native-top_left,2fk62vgd2jc8bs11o4vo6mme45,1,1
