cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482254489340,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254490098,386,6,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":370,""topLeft"":277,""bottomRight"":618,""bottomLeft"":567,""middle"":306,""inTarget"":false}",0.376953125,0.0125,758.0,0.5092963447333925,0.5092963447333925,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254490248,322,43,mousemove,//*[@id='sfdiv'],{},"{""topRight"":425,""topLeft"":204,""bottomRight"":629,""bottomLeft"":507,""middle"":289,""inTarget"":false}",0.314453125,0.08958333333333333,150.0,0.49283758875403255,-0.016458755979359918,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254490400,261,182,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":487,""topLeft"":153,""bottomRight"":583,""bottomLeft"":355,""middle"":215,""inTarget"":true}",0.2548828125,0.37916666666666665,152.0,0.9986573396287937,0.505819750874761,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254490570,246,204,mouseover,//*[@id='platop0'],{},"{""topRight"":506,""topLeft"":153,""bottomRight"":583,""bottomLeft"":329,""middle"":216,""inTarget"":true}",0.240234375,0.425,170.0,0.15662972889052174,-0.8420276107382719,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254490731,228,195,mousemove,//*[@id='platop0'],{},"{""topRight"":522,""topLeft"":134,""bottomRight"":603,""bottomLeft"":331,""middle"":236,""inTarget"":true}",0.22265625,0.40625,161.0,0.12499758880433608,-0.03163214008618566,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254490881,208,220,mousemove,//*[@id='platop0'],{},"{""topRight"":546,""topLeft"":139,""bottomRight"":608,""bottomLeft"":302,""middle"":244,""inTarget"":true}",0.203125,0.4583333333333333,150.0,0.21343747458109494,0.08843988577675886,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254491090,207,228,mousemove,//*[@id='platop0'],{},"{""topRight"":549,""topLeft"":145,""bottomRight"":605,""bottomLeft"":294,""middle"":242,""inTarget"":true}",0.2021484375,0.475,209.0,0.03857539592487344,-0.1748620786562215,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254491241,234,242,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":526,""topLeft"":172,""bottomRight"":575,""bottomLeft"":289,""middle"":212,""inTarget"":true}",0.228515625,0.5041666666666667,151.0,0.20141597782444437,0.16284058189957093,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
0,1482254491400,259,241,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":502,""topLeft"":188,""bottomRight"":553,""bottomLeft"":300,""middle"":189,""inTarget"":true}",0.2529296875,0.5020833333333333,159.0,0.1573584402917837,-0.04405753753266067,20161220181946,"Tue, 20 Dec 2016 18:19:46 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x480,1058x1890,m62laocldmji6bto1ckedf2b04-dd-top_left,m62laocldmji6bto1ckedf2b04,1,5
